Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2007-05-15,Onion,23,Nagpur,FAQ,Nagpur,650,550,600,Maharashtra,Other
2007-05-15,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),537,350,465,Maharashtra,Other
2007-05-15,Onion,23,Dhule,FAQ,Dhule,625,200,570,Maharashtra,Other
2007-05-15,Onion,23,Satara,FAQ,Vai,600,500,550,Maharashtra,Other
2007-05-15,Onion,23,Pune,FAQ,Pune(Pimpri),650,550,600,Maharashtra,Other
2007-05-16,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),615,200,550,Maharashtra,Other
2007-05-16,Onion,23,Pune,FAQ,Pune(Pimpri),650,450,550,Maharashtra,Other
2007-05-17,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),539,211,440,Maharashtra,Other
2007-05-17,Onion,23,Nagpur,FAQ,Nagpur,600,525,550,Maharashtra,Other
2007-05-17,Onion,23,Satara,FAQ,Satara,700,500,600,Maharashtra,Other
2007-05-17,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-05-17,Onion,23,Ratnagiri,FAQ,Ratnagiri (Nachane),900,700,800,Maharashtra,Other
2007-05-17,Onion,23,Satara,FAQ,Lonand,625,250,525,Maharashtra,Other
2007-05-18,Onion,23,Nashik,FAQ,Pimpalgaon,535,325,441,Maharashtra,Other
2007-05-18,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-05-18,Onion,23,Nashik,FAQ,Satana,500,251,451,Maharashtra,Other
2007-05-18,Onion,23,Pune,FAQ,Pune(Khadiki),700,400,550,Maharashtra,Other
2007-05-18,Onion,23,Nagpur,FAQ,Kalmeshwar,700,500,600,Maharashtra,Other
2007-05-19,Onion,23,Nagpur,FAQ,Nagpur,500,475,487,Maharashtra,Red
2007-05-19,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,600,525,563,Maharashtra,Other
2007-05-19,Onion,23,Kolhapur,FAQ,Kolhapur,700,300,550,Maharashtra,Other
2007-05-19,Onion,23,Chandrapur,FAQ,Chandrapur,800,500,700,Maharashtra,Other
2007-05-19,Onion,23,Pune,FAQ,Pune(Khadiki),700,300,500,Maharashtra,Other
2007-05-19,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,550,250,440,Maharashtra,Other
2007-05-20,Onion,23,Nagpur,FAQ,Nagpur,550,500,525,Maharashtra,Other
2007-05-20,Onion,23,Satara,FAQ,Vai,600,500,550,Maharashtra,Other
2007-05-20,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,500,250,375,Maharashtra,Other
2007-05-20,Onion,23,Thane,FAQ,Kalyan,800,700,750,Maharashtra,Other
2007-05-21,Onion,23,Nashik,FAQ,Pimpalgaon,541,311,440,Maharashtra,Other
2007-05-21,Onion,23,Sholapur,FAQ,Pandharpur,680,270,600,Maharashtra,Other
2007-05-22,Onion,23,Nashik,FAQ,Dindori,542,339,498,Maharashtra,Other
2007-05-22,Onion,23,Mumbai,FAQ,Mumbai,600,400,500,Maharashtra,Other
2007-05-22,Onion,23,Amarawati,FAQ,Amrawati(Frui & Veg. Market),500,450,475,Maharashtra,Other
2007-05-22,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,450,250,350,Maharashtra,Other
2007-05-22,Onion,23,Nagpur,FAQ,Nagpur,500,475,487,Maharashtra,Red
2007-05-22,Onion,23,Pune,FAQ,Pune(Khadiki),700,200,450,Maharashtra,Other
2007-05-22,Onion,23,Satara,FAQ,Karad,700,400,650,Maharashtra,Other
2007-05-23,Onion,23,Chandrapur,FAQ,Chandrapur,600,400,500,Maharashtra,Other
2007-05-23,Onion,23,Nagpur,FAQ,Nagpur,525,450,487,Maharashtra,Red
2007-05-24,Onion,23,Kolhapur,FAQ,Kolhapur,650,300,550,Maharashtra,Other
2007-05-25,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-05-26,Onion,23,Pune,FAQ,Pune(Khadiki),650,300,480,Maharashtra,Other
2007-05-26,Onion,23,Nashik,FAQ,Ghoti,466,388,427,Maharashtra,Other
2007-05-26,Onion,23,Satara,FAQ,Karad,700,500,600,Maharashtra,Other
2007-05-26,Onion,23,Nagpur,FAQ,Nagpur,625,600,612,Maharashtra,Other
2007-05-26,Onion,23,Satara,FAQ,Vai,650,500,575,Maharashtra,Other
2007-05-27,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,450,250,350,Maharashtra,Other
2007-05-28,Onion,23,Satara,FAQ,Satara,650,300,500,Maharashtra,Other
2007-05-28,Onion,23,Jalgaon,FAQ,Jalgaon,550,300,425,Maharashtra,Red
2007-05-29,Onion,23,Pune,FAQ,Pune,650,250,450,Maharashtra,Other
2007-05-29,Onion,23,Ratnagiri,FAQ,Ratnagiri (Nachane),900,700,800,Maharashtra,Other
2007-05-29,Onion,23,Sholapur,FAQ,Pandharpur,656,280,555,Maharashtra,Other
2007-05-30,Onion,23,Dhule,FAQ,Shirpur,570,340,540,Maharashtra,Red
2007-05-30,Onion,23,Nashik,FAQ,Lasalgaon,575,251,411,Maharashtra,Other
2007-05-30,Onion,23,Chandrapur,FAQ,Chandrapur,700,500,600,Maharashtra,Other
2007-05-30,Onion,23,Dhule,FAQ,Shirpur,805,665,765,Maharashtra,Other
2007-05-31,Onion,23,Nashik,FAQ,Dindori(Vani),656,352,601,Maharashtra,Other
2007-05-31,Onion,23,Nashik,FAQ,Chandvad,606,200,525,Maharashtra,Other
2007-05-31,Onion,23,Nashik,FAQ,Pimpalgaon,661,411,575,Maharashtra,Other
2007-05-31,Onion,23,Ahmednagar,FAQ,Shrirampur,825,200,525,Maharashtra,Other
2007-05-31,Onion,23,Kolhapur,FAQ,Kolhapur,750,300,600,Maharashtra,Other
2007-06-01,Onion,23,Thane,FAQ,Kalyan,500,400,450,Maharashtra,Other
2007-06-01,Onion,23,Mumbai,FAQ,Mumbai,800,600,700,Maharashtra,Other
2007-06-01,Onion,23,Nashik,FAQ,Pimpalgaon,631,400,561,Maharashtra,Other
2007-06-01,Onion,23,Chandrapur,FAQ,Chandrapur,700,500,600,Maharashtra,Other
2007-06-01,Onion,23,Nashik,FAQ,Devala,635,200,550,Maharashtra,Other
2007-06-01,Onion,23,Nashik,FAQ,Yeola,605,250,540,Maharashtra,Other
2007-06-01,Onion,23,Nashik,FAQ,Chandvad,599,200,525,Maharashtra,Other
2007-06-02,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),650,400,560,Maharashtra,Other
2007-06-02,Onion,23,Thane,FAQ,Kalyan,500,400,450,Maharashtra,Other
2007-06-02,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,600,400,500,Maharashtra,Other
2007-06-03,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,600,400,500,Maharashtra,Other
2007-06-03,Onion,23,Nagpur,FAQ,Nagpur,800,725,762,Maharashtra,Other
2007-06-03,Onion,23,Ahmednagar,FAQ,Rahata,750,200,590,Maharashtra,Other
2007-06-04,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-06-04,Onion,23,Nagpur,FAQ,Nagpur,825,750,787,Maharashtra,Other
2007-06-04,Onion,23,Satara,FAQ,Satara,750,400,650,Maharashtra,Other
2007-06-04,Onion,23,Ahmednagar,FAQ,Shrirampur,760,250,550,Maharashtra,Other
2007-06-04,Onion,23,Nashik,FAQ,Devala,724,250,650,Maharashtra,Other
2007-06-05,Onion,23,Sholapur,FAQ,Pandharpur,800,305,500,Maharashtra,Other
2007-06-05,Onion,23,Thane,FAQ,Kalyan,500,400,450,Maharashtra,Other
2007-06-05,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-06-05,Onion,23,Nashik,FAQ,Pimpalgaon,721,430,660,Maharashtra,Other
2007-06-05,Onion,23,Jalgaon,FAQ,Jalgaon,640,300,470,Maharashtra,Red
2007-06-05,Onion,23,Nagpur,FAQ,Nagpur,850,825,837,Maharashtra,Other
2007-06-06,Onion,23,Ahmednagar,FAQ,Karjat(Rashin),950,250,675,Maharashtra,Other
2007-06-06,Onion,23,Kolhapur,FAQ,Kolhapur,850,400,600,Maharashtra,Other
2007-06-06,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-06-06,Onion,23,Nashik,FAQ,Malegaon,576,275,500,Maharashtra,Red
2007-06-07,Onion,23,Chandrapur,FAQ,Chandrapur,900,700,800,Maharashtra,Other
2007-06-07,Onion,23,Dhule,FAQ,Dhule,735,500,650,Maharashtra,Other
2007-06-07,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),751,370,641,Maharashtra,Other
2007-06-07,Onion,23,Nashik,FAQ,Malegaon,275,210,251,Maharashtra,Red
2007-06-07,Onion,23,Nashik,FAQ,Satana,776,251,715,Maharashtra,Other
2007-06-07,Onion,23,Nashik,FAQ,Devala,787,300,725,Maharashtra,Other
2007-06-08,Onion,23,Dhule,FAQ,Dhule,800,250,680,Maharashtra,Red
2007-06-08,Onion,23,Sholapur,FAQ,Pandharpur,1035,230,900,Maharashtra,Other
2007-06-08,Onion,23,Nashik,FAQ,Nandgaon,800,300,705,Maharashtra,Other
2007-06-08,Onion,23,Pune,FAQ,Indapur,851,300,625,Maharashtra,Other
2007-06-08,Onion,23,Thane,FAQ,Kalyan,800,700,750,Maharashtra,Other
2007-06-09,Onion,23,Dhule,FAQ,Shirpur,760,375,755,Maharashtra,Red
2007-06-09,Onion,23,Pune,FAQ,Pune(Khadiki),900,900,900,Maharashtra,Other
2007-06-09,Onion,23,Ahmednagar,FAQ,Kopargaon,925,250,850,Maharashtra,Other
2007-06-10,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1000,500,750,Maharashtra,Other
2007-06-11,Onion,23,Nashik,FAQ,Dindori(Vani),799,611,750,Maharashtra,Other
2007-06-11,Onion,23,Nashik,FAQ,Lasalgaon,895,345,770,Maharashtra,Other
2007-06-11,Onion,23,Mumbai,FAQ,Mumbai,900,700,800,Maharashtra,Other
2007-06-11,Onion,23,Thane,FAQ,Kalyan,900,800,850,Maharashtra,Other
2007-06-11,Onion,23,Nashik,FAQ,Nandgaon,772,350,666,Maharashtra,Other
2007-06-11,Onion,23,Ratnagiri,FAQ,Ratnagiri (Nachane),1000,800,900,Maharashtra,Other
2007-06-11,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,700,400,550,Maharashtra,Other
2007-06-12,Onion,23,Pune,FAQ,Pune(Khadiki),1000,300,900,Maharashtra,Other
2007-06-12,Onion,23,Sholapur,FAQ,Pandharpur,1010,375,825,Maharashtra,Other
2007-06-12,Onion,23,Ahmednagar,FAQ,Sangamner,1001,200,600,Maharashtra,Other
2007-06-12,Onion,23,Ahmednagar,FAQ,Rahuri,930,201,501,Maharashtra,Other
2007-06-12,Onion,23,Pune,FAQ,Pune,850,650,750,Maharashtra,Other
2007-06-12,Onion,23,Ahmednagar,FAQ,Rahata,910,305,680,Maharashtra,Other
2007-06-13,Onion,23,Ahmednagar,FAQ,Karjat(Rashin),900,200,750,Maharashtra,Other
2007-06-13,Onion,23,Nashik,FAQ,Dindori,864,671,800,Maharashtra,Other
2007-06-13,Onion,23,Sholapur,FAQ,Pandharpur,990,400,825,Maharashtra,Other
2007-06-13,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),850,600,770,Maharashtra,Other
2007-06-13,Onion,23,Thane,FAQ,Bhivandi,350,300,325,Maharashtra,Other
2007-06-13,Onion,23,Sholapur,FAQ,Solapur,1035,200,500,Maharashtra,Other
2007-06-13,Onion,23,Thane,FAQ,Kalyan,1000,900,950,Maharashtra,Other
2007-06-14,Onion,23,Nashik,FAQ,Satana,1028,451,915,Maharashtra,Other
2007-06-14,Onion,23,Satara,FAQ,Lonand,1051,400,850,Maharashtra,Other
2007-06-14,Onion,23,Chandrapur,FAQ,Chandrapur,1000,800,900,Maharashtra,Other
2007-06-14,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-06-14,Onion,23,Ratnagiri,FAQ,Ratnagiri (Nachane),1000,800,900,Maharashtra,Other
2007-06-14,Onion,23,Dhule,FAQ,Dhule,920,250,775,Maharashtra,Red
2007-06-14,Onion,23,Mumbai,FAQ,Mumbai,1000,800,900,Maharashtra,Other
2007-06-14,Onion,23,Satara,FAQ,Vai,800,700,750,Maharashtra,Other
2007-06-14,Onion,23,Pune,FAQ,Pune(Khadiki),900,200,800,Maharashtra,Other
2007-06-14,Onion,23,Nagpur,FAQ,Kalmeshwar,1000,800,900,Maharashtra,Other
2007-06-14,Onion,23,Ahmednagar,FAQ,Sangamner,1060,200,630,Maharashtra,Other
2007-06-16,Onion,23,Parbhani,FAQ,Parbhani,700,500,600,Maharashtra,Red
2007-06-16,Onion,23,Dhule,FAQ,Shirpur,880,250,650,Maharashtra,Red
2007-06-16,Onion,23,Ratnagiri,FAQ,Ratnagiri (Nachane),1000,800,900,Maharashtra,Other
2007-06-16,Onion,23,Kolhapur,FAQ,Kolhapur,1150,700,800,Maharashtra,Other
2007-06-17,Onion,23,Ahmednagar,FAQ,Rahata,1325,800,1100,Maharashtra,Other
2007-06-18,Onion,23,Thane,FAQ,Kalyan,1000,900,950,Maharashtra,Other
2007-06-18,Onion,23,Nashik,FAQ,Devala,1011,500,925,Maharashtra,Other
2007-06-18,Onion,23,Ahmednagar,FAQ,Ahmednagar,1105,200,650,Maharashtra,Other
2007-06-18,Onion,23,Nashik,FAQ,Pimpalgaon,1001,550,901,Maharashtra,Other
2007-06-18,Onion,23,Satara,FAQ,Vai,900,700,800,Maharashtra,Other
2007-06-18,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-06-19,Onion,23,Satara,FAQ,Phaltan,1052,600,800,Maharashtra,Other
2007-06-19,Onion,23,Pune,FAQ,Pune(Khadiki),1000,700,850,Maharashtra,Other
2007-06-19,Onion,23,Sholapur,FAQ,Pandharpur,1100,420,1000,Maharashtra,Other
2007-06-19,Onion,23,Nashik,FAQ,Yeola,951,500,870,Maharashtra,Other
2007-06-19,Onion,23,Pune,FAQ,Pune(Pimpri),1600,1300,1450,Maharashtra,Other
2007-06-20,Onion,23,Beed,FAQ,Kada,1149,200,1051,Maharashtra,Other
2007-06-20,Onion,23,Nashik,FAQ,Dindori,861,688,800,Maharashtra,Other
2007-06-20,Onion,23,Satara,FAQ,Vai,1000,800,900,Maharashtra,Other
2007-06-21,Onion,23,Nashik,FAQ,Devala,965,400,875,Maharashtra,Other
2007-06-21,Onion,23,Kolhapur,FAQ,Kolhapur,1100,700,850,Maharashtra,Other
2007-06-21,Onion,23,Nashik,FAQ,Nasik,900,281,750,Maharashtra,Other
2007-06-22,Onion,23,Nashik,FAQ,Manmad,925,770,881,Maharashtra,Other
2007-06-22,Onion,23,Ahmednagar,FAQ,Rahuri,1150,201,551,Maharashtra,Other
2007-06-22,Onion,23,Satara,FAQ,Phaltan,1000,1000,1000,Maharashtra,Other
2007-06-22,Onion,23,Ahmednagar,FAQ,Rahata,1100,500,850,Maharashtra,Other
2007-06-22,Onion,23,Ahmednagar,FAQ,Sangamner,586,200,305,Maharashtra,Other
2007-06-22,Onion,23,Nashik,FAQ,Yeola,913,475,860,Maharashtra,Other
2007-06-22,Onion,23,Kolhapur,FAQ,Kolhapur,1100,500,600,Maharashtra,Other
2007-06-23,Onion,23,Ahmednagar,FAQ,Shrirampur,925,250,575,Maharashtra,Other
2007-06-23,Onion,23,Nashik,FAQ,Yeola,901,500,870,Maharashtra,Other
2007-06-24,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1000,500,750,Maharashtra,Other
2007-06-24,Onion,23,Satara,FAQ,Vai,1000,800,900,Maharashtra,Other
2007-06-25,Onion,23,Mumbai,FAQ,Mumbai,1100,800,950,Maharashtra,Other
2007-06-25,Onion,23,Satara,FAQ,Karad,1000,700,850,Maharashtra,Other
2007-06-25,Onion,23,Pune,FAQ,Pune(Khadiki),1200,700,950,Maharashtra,Other
2007-06-25,Onion,23,Satara,FAQ,Vai,900,800,850,Maharashtra,Other
2007-06-25,Onion,23,Nashik,FAQ,Devala,956,400,850,Maharashtra,Other
2007-06-25,Onion,23,Ahmednagar,FAQ,Shrirampur,1100,400,850,Maharashtra,Other
2007-06-25,Onion,23,Beed,FAQ,Kada,1211,500,1151,Maharashtra,Other
2007-06-26,Onion,23,Buldhana,FAQ,Nandura,1000,289,675,Maharashtra,Other
2007-06-26,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,900,400,650,Maharashtra,Other
2007-06-26,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-06-27,Onion,23,Sholapur,FAQ,Pandharpur,1230,300,1000,Maharashtra,Other
2007-06-27,Onion,23,Beed,FAQ,Kada,1200,400,950,Maharashtra,Other
2007-06-27,Onion,23,Dhule,FAQ,Shirpur,1100,1100,1100,Maharashtra,Other
2007-06-27,Onion,23,Dhule,FAQ,Shirpur,925,840,920,Maharashtra,Red
2007-06-27,Onion,23,Jalgaon,FAQ,Jalgaon,1000,600,800,Maharashtra,Red
2007-06-28,Onion,23,Pune,FAQ,Pune(Khadiki),1100,500,800,Maharashtra,Other
2007-06-28,Onion,23,Sholapur,FAQ,Pandharpur,1350,840,1150,Maharashtra,Other
2007-06-28,Onion,23,Mumbai,FAQ,Mumbai,1100,800,950,Maharashtra,Other
2007-06-28,Onion,23,Kolhapur,FAQ,Kolhapur,1050,500,690,Maharashtra,Other
2007-06-29,Onion,23,Ahmednagar,FAQ,Rahata,1050,350,850,Maharashtra,Other
2007-06-29,Onion,23,Satara,FAQ,Vai,1100,1000,1050,Maharashtra,Other
2007-06-29,Onion,23,Nashik,FAQ,Lasalgaon,914,700,850,Maharashtra,Other
2007-06-30,Onion,23,Jalana,FAQ,Jalana,1101,500,700,Maharashtra,Other
2007-06-30,Onion,23,Dhule,FAQ,Shirpur,1025,605,920,Maharashtra,Other
2007-06-30,Onion,23,Pune,FAQ,Khed(Chakan),1025,650,900,Maharashtra,Other
2007-06-30,Onion,23,Nashik,FAQ,Ghoti,400,400,400,Maharashtra,Other
2007-06-30,Onion,23,Ahmednagar,FAQ,Shrirampur,900,400,600,Maharashtra,Other
2007-07-01,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),1060,200,850,Maharashtra,Red
2007-07-01,Onion,23,Pune,FAQ,Junnar(Otur),1050,600,1000,Maharashtra,Other
2007-07-01,Onion,23,Satara,FAQ,Satara,1100,800,1000,Maharashtra,Other
2007-07-01,Onion,23,Pune,FAQ,Indapur,1150,200,811,Maharashtra,Other
2007-07-01,Onion,23,Thane,FAQ,Kalyan,1100,1000,1050,Maharashtra,Other
2007-07-02,Onion,23,Nashik,FAQ,Nandgaon,900,611,875,Maharashtra,Other
2007-07-02,Onion,23,Sholapur,FAQ,Pandharpur,1061,950,1000,Maharashtra,Other
2007-07-02,Onion,23,Nagpur,FAQ,Nagpur,1000,975,987,Maharashtra,Red
2007-07-02,Onion,23,Jalgaon,FAQ,Jalgaon,950,700,825,Maharashtra,Red
2007-07-02,Onion,23,Nashik,FAQ,Dindori(Vani),960,893,921,Maharashtra,Other
2007-07-02,Onion,23,Nashik,FAQ,Nasik,940,511,825,Maharashtra,Other
2007-07-03,Onion,23,Nashik,FAQ,Yeola,931,511,900,Maharashtra,Other
2007-07-03,Onion,23,Pune,FAQ,Pune(Khadiki),800,800,800,Maharashtra,Other
2007-07-03,Onion,23,Nashik,FAQ,Lasalgaon,1011,671,951,Maharashtra,Other
2007-07-04,Onion,23,Pune,FAQ,Pune,1100,600,850,Maharashtra,Other
2007-07-04,Onion,23,Nashik,FAQ,Satana,929,401,875,Maharashtra,Other
2007-07-04,Onion,23,Nashik,FAQ,Dindori(Vani),980,839,920,Maharashtra,Other
2007-07-04,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,900,500,700,Maharashtra,Other
2007-07-04,Onion,23,Nashik,FAQ,Lasalgaon,961,711,871,Maharashtra,Other
2007-07-04,Onion,23,Nagpur,FAQ,Nagpur,1050,1000,1025,Maharashtra,Red
2007-07-04,Onion,23,Nashik,FAQ,Manmad,869,549,828,Maharashtra,Other
2007-07-05,Onion,23,Thane,FAQ,Kalyan,1200,1000,1100,Maharashtra,Other
2007-07-05,Onion,23,Ahmednagar,FAQ,Shrirampur,1050,300,675,Maharashtra,Other
2007-07-05,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,800,500,650,Maharashtra,Other
2007-07-05,Onion,23,Mumbai,FAQ,Mumbai,1100,800,950,Maharashtra,Other
2007-07-05,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),865,500,680,Maharashtra,Other
2007-07-05,Onion,23,Nashik,FAQ,Satana,886,301,821,Maharashtra,Other
2007-07-06,Onion,23,Pune,FAQ,Pune(Khadiki),1200,1100,1150,Maharashtra,Other
2007-07-06,Onion,23,Ahmednagar,FAQ,Rahuri,1025,201,525,Maharashtra,Other
2007-07-06,Onion,23,Nagpur,FAQ,Nagpur,1062,1000,1031,Maharashtra,Other
2007-07-06,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1050,800,925,Maharashtra,Other
2007-07-07,Onion,23,Sholapur,FAQ,Pandharpur,1211,903,1100,Maharashtra,Other
2007-07-07,Onion,23,Ahmednagar,FAQ,Kopargaon,950,400,850,Maharashtra,Other
2007-07-07,Onion,23,Parbhani,FAQ,Parbhani,850,650,750,Maharashtra,Red
2007-07-08,Onion,23,Nashik,FAQ,Yeola,841,651,815,Maharashtra,Other
2007-07-09,Onion,23,Nashik,FAQ,Manmad,842,571,821,Maharashtra,Other
2007-07-10,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),857,600,835,Maharashtra,Other
2007-07-10,Onion,23,Nagpur,FAQ,Nagpur,1100,1000,1050,Maharashtra,Other
2007-07-10,Onion,23,Jalgaon,FAQ,Jalgaon,1000,700,850,Maharashtra,Red
2007-07-10,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),800,350,575,Maharashtra,Other
2007-07-10,Onion,23,Buldhana,FAQ,Nandura,875,230,635,Maharashtra,Other
2007-07-10,Onion,23,Sholapur,FAQ,Pandharpur,1175,411,1120,Maharashtra,Other
2007-07-10,Onion,23,Pune,FAQ,Pune(Pimpri),1000,1000,1000,Maharashtra,Other
2007-07-11,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),1000,200,900,Maharashtra,Other
2007-07-11,Onion,23,Pune,FAQ,Pune(Pimpri),1000,900,950,Maharashtra,Other
2007-07-11,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-07-11,Onion,23,Dhule,FAQ,Dhule,1020,1020,1020,Maharashtra,Other
2007-07-11,Onion,23,Mumbai,FAQ,Mumbai,1000,700,850,Maharashtra,Other
2007-07-12,Onion,23,Satara,FAQ,Satara,1100,1000,1050,Maharashtra,Other
2007-07-12,Onion,23,Dhule,FAQ,Dhule,885,300,800,Maharashtra,Red
2007-07-12,Onion,23,Satara,FAQ,Lonand,951,450,850,Maharashtra,Other
2007-07-12,Onion,23,Pune,FAQ,Pune(Khadiki),1200,1100,1150,Maharashtra,Other
2007-07-12,Onion,23,Nashik,FAQ,Yeola,849,500,825,Maharashtra,Other
2007-07-12,Onion,23,Mumbai,FAQ,Mumbai,1050,800,925,Maharashtra,Other
2007-07-13,Onion,23,Nashik,FAQ,Lasalgaon,885,700,851,Maharashtra,Other
2007-07-13,Onion,23,Pune,FAQ,Pune(Pimpri),1000,900,950,Maharashtra,Other
2007-07-14,Onion,23,Ahmednagar,FAQ,Kopargaon,1000,450,900,Maharashtra,Other
2007-07-14,Onion,23,Nashik,FAQ,Nasik,900,401,775,Maharashtra,Other
2007-07-14,Onion,23,Chandrapur,FAQ,Chandrapur,1400,700,1200,Maharashtra,Other
2007-07-14,Onion,23,Pune,FAQ,Pune(Khadiki),1100,1100,1100,Maharashtra,Other
2007-07-14,Onion,23,Pune,FAQ,Pune(Pimpri),1000,900,950,Maharashtra,Other
2007-07-14,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,900,600,750,Maharashtra,Other
2007-07-15,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),1000,300,900,Maharashtra,Other
2007-07-15,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,900,600,750,Maharashtra,Other
2007-07-15,Onion,23,Ahmednagar,FAQ,Rahata,1050,550,850,Maharashtra,Other
2007-07-16,Onion,23,Pune,FAQ,Pune(Khadiki),1050,1050,1050,Maharashtra,Other
2007-07-16,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,900,600,750,Maharashtra,Other
2007-07-16,Onion,23,Nashik,FAQ,Satana,823,311,775,Maharashtra,Other
2007-07-16,Onion,23,Pune,FAQ,Pune(Pimpri),1000,950,980,Maharashtra,Other
2007-07-17,Onion,23,Sholapur,FAQ,Pandharpur,1150,500,1100,Maharashtra,Other
2007-07-17,Onion,23,Nashik,FAQ,Satana,833,301,790,Maharashtra,Other
2007-07-17,Onion,23,Parbhani,FAQ,Parbhani,1000,700,800,Maharashtra,Red
2007-07-17,Onion,23,Kolhapur,FAQ,Kolhapur,1050,600,800,Maharashtra,Other
2007-07-17,Onion,23,Satara,FAQ,Karad,1000,500,900,Maharashtra,Other
2007-07-17,Onion,23,Dhule,FAQ,Dhule,965,450,850,Maharashtra,Other
2007-07-17,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),650,531,590,Maharashtra,Other
2007-07-18,Onion,23,Thane,FAQ,Ulhasnagar,1350,1100,1200,Maharashtra,Other
2007-07-18,Onion,23,Nashik,FAQ,Devala,893,500,825,Maharashtra,Other
2007-07-18,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",1050,700,875,Maharashtra,Other
2007-07-18,Onion,23,Pune,FAQ,Pune,950,600,775,Maharashtra,Other
2007-07-18,Onion,23,Pune,FAQ,Indapur,1000,200,925,Maharashtra,Other
2007-07-18,Onion,23,Nashik,FAQ,Satana,834,301,775,Maharashtra,Other
2007-07-19,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",1050,750,900,Maharashtra,Other
2007-07-19,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,700,600,650,Maharashtra,Other
2007-07-19,Onion,23,Nashik,FAQ,Dindori(Vani),890,500,871,Maharashtra,Other
2007-07-19,Onion,23,Nashik,FAQ,Yeola,830,400,810,Maharashtra,Other
2007-07-19,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),901,855,878,Maharashtra,Other
2007-07-19,Onion,23,Satara,FAQ,Satara,1100,900,1000,Maharashtra,Other
2007-07-20,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",1050,700,875,Maharashtra,Other
2007-07-20,Onion,23,Sholapur,FAQ,Pandharpur,1150,350,1100,Maharashtra,Other
2007-07-20,Onion,23,Satara,FAQ,Vai,1000,900,950,Maharashtra,Other
2007-07-21,Onion,23,Sholapur,FAQ,Pandharpur,1160,400,1080,Maharashtra,Other
2007-07-21,Onion,23,Parbhani,FAQ,Parbhani,800,700,750,Maharashtra,Red
2007-07-22,Onion,23,Nagpur,FAQ,Nagpur,1075,1000,1037,Maharashtra,Other
