Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2007-12-03,Wheat,1,Ahmednagar,FAQ,Rahata,1108,1000,1050,Maharashtra,Other
2007-12-03,Wheat,1,Nashik,FAQ,Malegaon,1209,1086,1138,Maharashtra,Other
2007-12-04,Wheat,1,Ahmednagar,FAQ,Kopargaon,1117,1040,1075,Maharashtra,Other
2007-12-04,Wheat,1,Sholapur,FAQ,Barshi,1351,1311,1311,Maharashtra,Other
2007-12-04,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1400,1010,1065,Maharashtra,Other
2007-12-04,Wheat,1,Sholapur,FAQ,Pandharpur,1200,1190,1200,Maharashtra,Other
2007-12-04,Wheat,1,Amarawati,FAQ,Daryapur,1091,1091,1091,Maharashtra,Kalyan
2007-12-04,Wheat,1,Vashim,FAQ,Karanja,1132,1051,1092,Maharashtra,Other
2007-12-04,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1180,1035,1100,Maharashtra,Other
2007-12-05,Wheat,1,Beed,FAQ,Kada,1070,1001,1025,Maharashtra,Maharashtra 2189
2007-12-05,Wheat,1,Sholapur,FAQ,Solapur,1570,1130,1420,Maharashtra,Sharbati
2007-12-05,Wheat,1,Amarawati,FAQ,Morshi,1100,1000,1007,Maharashtra,Other
2007-12-05,Wheat,1,Vashim,FAQ,Karanja,1214,1036,1142,Maharashtra,Other
2007-12-05,Wheat,1,Beed,FAQ,Gevrai,1239,1000,1174,Maharashtra,Other
2007-12-05,Wheat,1,Dhule,FAQ,Dondaicha,1091,931,1039,Maharashtra,Other
2007-12-06,Wheat,1,Nashik,FAQ,Nandgaon,1100,830,965,Maharashtra,Other
2007-12-06,Wheat,1,Buldhana,FAQ,Chikali,990,900,945,Maharashtra,Other
2007-12-06,Wheat,1,Jalgaon,FAQ,Chalisgaon,1100,950,1070,Maharashtra,Maharashtra 2189
2007-12-07,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1161,1025,1081,Maharashtra,Other
2007-12-07,Wheat,1,Jalgaon,FAQ,Chalisgaon,1150,1050,1080,Maharashtra,Maharashtra 2189
2007-12-07,Wheat,1,Amarawati,FAQ,Amarawati,1125,950,1025,Maharashtra,147 Average
2007-12-07,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),1700,1225,1300,Maharashtra,Other
2007-12-07,Wheat,1,Ahmednagar,FAQ,Sangamner,1125,1030,1077,Maharashtra,Other
2007-12-07,Wheat,1,Buldhana,FAQ,Khamgaon,1225,899,1062,Maharashtra,Other
2007-12-07,Wheat,1,Sholapur,FAQ,Barshi,1225,1211,1211,Maharashtra,Other
2007-12-07,Wheat,1,Buldhana,FAQ,Mehekar,1050,950,1000,Maharashtra,Other
2007-12-07,Wheat,1,Pune,FAQ,Dound,1155,1051,1121,Maharashtra,Maharashtra 2189
2007-12-08,Wheat,1,Jalana,FAQ,Ambad (Vadigodri),1120,1025,1063,Maharashtra,Other
2007-12-08,Wheat,1,Sholapur,FAQ,Pandharpur,1125,1000,1125,Maharashtra,Other
2007-12-08,Wheat,1,Jalgaon,FAQ,Amalner,1100,1030,1065,Maharashtra,Other
2007-12-08,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1100,900,975,Maharashtra,Other
2007-12-08,Wheat,1,Parbhani,FAQ,Pathari,1253,1101,1151,Maharashtra,Other
2007-12-08,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1251,926,1075,Maharashtra,Maharashtra 2189
2007-12-08,Wheat,1,Nashik,FAQ,Yeola,1081,951,1052,Maharashtra,Maharashtra 2189
2007-12-08,Wheat,1,Buldhana,FAQ,Nandura,1105,975,1025,Maharashtra,Other
2007-12-09,Wheat,1,Buldhana,FAQ,Chikali,1025,900,960,Maharashtra,Other
2007-12-09,Wheat,1,Latur,FAQ,Ausa,1301,1001,1175,Maharashtra,Maharashtra 2189
2007-12-10,Wheat,1,Dhule,FAQ,Dhule,1211,1000,1125,Maharashtra,Other
2007-12-10,Wheat,1,Buldhana,FAQ,Khamgaon,1146,800,973,Maharashtra,Other
2007-12-10,Wheat,1,Buldhana,FAQ,Lonar,950,900,925,Maharashtra,Other
2007-12-10,Wheat,1,Ahmednagar,FAQ,Sangamner,1106,980,1043,Maharashtra,Other
2007-12-10,Wheat,1,Pune,FAQ,Dound,1185,1025,1100,Maharashtra,Maharashtra 2189
2007-12-10,Wheat,1,Hingoli,FAQ,Sengoan,1050,1000,1000,Maharashtra,Other
2007-12-10,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1009,965,990,Maharashtra,Other
2007-12-10,Wheat,1,Sholapur,FAQ,Pandharpur,1350,1201,1311,Maharashtra,Other
2007-12-10,Wheat,1,Nashik,FAQ,Yeola,1071,1000,1032,Maharashtra,Maharashtra 2189
2007-12-11,Wheat,1,Nashik,FAQ,Malegaon,1154,1000,1071,Maharashtra,Other
2007-12-11,Wheat,1,Jalana,FAQ,Jalana,1200,1020,1125,Maharashtra,Other
2007-12-11,Wheat,1,Jalgaon,FAQ,Chalisgaon,1150,950,1090,Maharashtra,Maharashtra 2189
2007-12-11,Wheat,1,Bhandara,FAQ,Bhandara,1180,1110,1170,Maharashtra,Other
2007-12-11,Wheat,1,Sholapur,FAQ,Solapur,1575,1130,1425,Maharashtra,Sharbati
2007-12-11,Wheat,1,Buldhana,FAQ,Mehekar,1150,850,1000,Maharashtra,Other
2007-12-11,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1115,1015,1070,Maharashtra,Other
2007-12-11,Wheat,1,Amarawati,FAQ,Anajngaon,1100,1000,1050,Maharashtra,Other
2007-12-11,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1047,1047,1047,Maharashtra,Other
2007-12-12,Wheat,1,Sholapur,FAQ,Pandharpur,1215,1215,1215,Maharashtra,Other
2007-12-12,Wheat,1,Dhule,FAQ,Dondaicha,1081,872,1041,Maharashtra,Other
2007-12-12,Wheat,1,Ahmednagar,FAQ,Sangamner,1140,1000,1070,Maharashtra,Other
2007-12-12,Wheat,1,Sholapur,FAQ,Solapur,1570,1130,1420,Maharashtra,Sharbati
2007-12-12,Wheat,1,Buldhana,FAQ,Mehekar,1150,925,1000,Maharashtra,Other
2007-12-12,Wheat,1,Vashim,FAQ,Malegaon(Vashim),1200,1000,1100,Maharashtra,Other
2007-12-13,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1125,1025,1050,Maharashtra,Other
2007-12-13,Wheat,1,Sholapur,FAQ,Mangal Wedha,1300,1000,1191,Maharashtra,Other
2007-12-13,Wheat,1,Jalgaon,FAQ,Jalgaon,1500,1100,1200,Maharashtra,147 Average
2007-12-13,Wheat,1,Jalgaon,FAQ,Chalisgaon,1150,950,1090,Maharashtra,Maharashtra 2189
2007-12-13,Wheat,1,Buldhana,FAQ,Chikali,1110,950,1020,Maharashtra,Other
2007-12-13,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1211,1000,1095,Maharashtra,Other
2007-12-14,Wheat,1,Ahmednagar,FAQ,Kopargaon,1150,1030,1050,Maharashtra,Other
2007-12-14,Wheat,1,Jalgaon,FAQ,Chopada,1026,1026,1026,Maharashtra,Other
2007-12-14,Wheat,1,Jalgaon,FAQ,Jalgaon,1481,1000,1125,Maharashtra,147 Average
2007-12-14,Wheat,1,Thane,FAQ,Palghar,1276,1190,1233,Maharashtra,Other
2007-12-14,Wheat,1,Ahmednagar,FAQ,Shevgaon,1175,1075,1100,Maharashtra,Maharashtra 2189
2007-12-14,Wheat,1,Akola,FAQ,Akola,1225,1075,1155,Maharashtra,Other
2007-12-14,Wheat,1,Dhule,FAQ,Dondaicha,1076,1029,1059,Maharashtra,Other
2007-12-14,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1092,1015,1053,Maharashtra,Other
2007-12-14,Wheat,1,Sholapur,FAQ,Solapur,1575,1130,1420,Maharashtra,Sharbati
2007-12-14,Wheat,1,Jalgaon,FAQ,Chalisgaon,1200,975,1150,Maharashtra,Maharashtra 2189
2007-12-15,Wheat,1,Buldhana,FAQ,Mehekar,1130,950,1050,Maharashtra,Other
2007-12-15,Wheat,1,Sholapur,FAQ,Solapur,1575,1125,1425,Maharashtra,Sharbati
2007-12-15,Wheat,1,Buldhana,FAQ,Khamgaon,1150,875,1012,Maharashtra,Other
2007-12-15,Wheat,1,Ahmednagar,FAQ,Shrirampur,1175,951,1063,Maharashtra,Other
2007-12-15,Wheat,1,Thane,FAQ,Palghar,1251,1215,1233,Maharashtra,Other
2007-12-15,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1175,960,1100,Maharashtra,Maharashtra 2189
2007-12-17,Wheat,1,Buldhana,FAQ,Lonar,1075,900,950,Maharashtra,Other
2007-12-17,Wheat,1,Sholapur,FAQ,Mohol,1280,1000,1151,Maharashtra,Other
2007-12-17,Wheat,1,Buldhana,FAQ,Nandura,1175,975,1079,Maharashtra,Other
2007-12-17,Wheat,1,Jalgaon,FAQ,Jalgaon,1125,1100,1100,Maharashtra,147 Average
2007-12-17,Wheat,1,Sholapur,FAQ,Solapur,1570,1130,1430,Maharashtra,Sharbati
2007-12-17,Wheat,1,Jalana,FAQ,Bhokardan(Pimpalgaon Renu),1150,1000,1100,Maharashtra,147 Average
2007-12-18,Wheat,1,Dhule,FAQ,Dondaicha,1121,985,1026,Maharashtra,Other
2007-12-18,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1151,1010,1141,Maharashtra,Other
2007-12-18,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),1900,1300,1400,Maharashtra,Other
2007-12-18,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1030,981,1000,Maharashtra,Other
2007-12-18,Wheat,1,Pune,FAQ,Dound,1201,1060,1100,Maharashtra,Maharashtra 2189
2007-12-18,Wheat,1,Sholapur,FAQ,Akluj,1150,1050,1062,Maharashtra,Maharashtra 2189
2007-12-19,Wheat,1,Sholapur,FAQ,Solapur,1575,1130,1420,Maharashtra,Sharbati
2007-12-19,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),1900,1300,1400,Maharashtra,Other
2007-12-19,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),991,991,991,Maharashtra,Other
2007-12-19,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1250,1020,1122,Maharashtra,Other
2007-12-19,Wheat,1,Ahmednagar,FAQ,Shrirampur,1200,900,1050,Maharashtra,Other
2007-12-19,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1090,1000,1045,Maharashtra,Other
2007-12-20,Wheat,1,Sholapur,FAQ,Pandharpur,1175,1175,1175,Maharashtra,Other
2007-12-20,Wheat,1,Buldhana,FAQ,Malkapur,1200,919,1087,Maharashtra,Other
2007-12-20,Wheat,1,Nashik,FAQ,Nandgaon,1140,925,1050,Maharashtra,Other
2007-12-20,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),2301,1882,2019,Maharashtra,Other
2007-12-20,Wheat,1,Pune,FAQ,Dound,1271,1032,1150,Maharashtra,Maharashtra 2189
2007-12-20,Wheat,1,Nashik,FAQ,Malegaon,1253,1081,1155,Maharashtra,Maharashtra 2189
2007-12-21,Wheat,1,Pune,FAQ,Dound,1171,1050,1100,Maharashtra,Maharashtra 2189
2007-12-21,Wheat,1,Jalana,FAQ,Bhokardan,1100,950,1000,Maharashtra,Maharashtra 2189
2007-12-22,Wheat,1,Buldhana,FAQ,Nandura,1215,995,1119,Maharashtra,Other
2007-12-22,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1030,1030,1030,Maharashtra,Other
2007-12-22,Wheat,1,Sholapur,FAQ,Pandharpur,1255,1031,1215,Maharashtra,Other
2007-12-22,Wheat,1,Jalana,FAQ,Jalana,1200,1040,1125,Maharashtra,Other
2007-12-22,Wheat,1,Nashik,FAQ,Malegaon,1170,1011,1077,Maharashtra,Other
2007-12-23,Wheat,1,Ahmednagar,FAQ,Newasa,1075,951,1011,Maharashtra,Other
2007-12-24,Wheat,1,Beed,FAQ,Gevrai,1235,1091,1125,Maharashtra,Other
2007-12-24,Wheat,1,Sholapur,FAQ,Mohol,1950,1050,1252,Maharashtra,Other
2007-12-24,Wheat,1,Pune,FAQ,Dound,1226,1087,1140,Maharashtra,Maharashtra 2189
2007-12-24,Wheat,1,Buldhana,FAQ,Lonar,950,900,925,Maharashtra,Other
2007-12-24,Wheat,1,Buldhana,FAQ,Mehekar,1160,950,1050,Maharashtra,Other
2007-12-24,Wheat,1,Sholapur,FAQ,Pandharpur,1140,1100,1140,Maharashtra,Other
2007-12-25,Wheat,1,Thane,FAQ,Palghar,1658,1251,1454,Maharashtra,Other
2007-12-26,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1102,950,1051,Maharashtra,Other
2007-12-26,Wheat,1,Ahmednagar,FAQ,Sangamner,1125,1000,1064,Maharashtra,Other
2007-12-26,Wheat,1,Parbhani,FAQ,Jintur,1131,1001,1056,Maharashtra,Maharashtra 2189
2007-12-26,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1135,1025,1070,Maharashtra,Other
2007-12-26,Wheat,1,Parbhani,FAQ,Parbhani,1125,1050,1075,Maharashtra,Maharashtra 2189
2007-12-26,Wheat,1,Nashik,FAQ,Yeola,1079,1000,1039,Maharashtra,Maharashtra 2189
2007-12-26,Wheat,1,Jalgaon,FAQ,Amalner,1100,1030,1065,Maharashtra,Other
2007-12-26,Wheat,1,Beed,FAQ,Gevrai,1221,1000,1158,Maharashtra,Other
2007-12-26,Wheat,1,Sholapur,FAQ,Pandharpur,1275,1162,1275,Maharashtra,Other
2007-12-27,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1170,1030,1100,Maharashtra,Other
2007-12-27,Wheat,1,Sholapur,FAQ,Karmala,1200,725,1100,Maharashtra,Other
2007-12-27,Wheat,1,Amarawati,FAQ,Amarawati,1100,950,1025,Maharashtra,147 Average
2007-12-27,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1100,1021,1070,Maharashtra,Other
2007-12-27,Wheat,1,Sholapur,FAQ,Mangal Wedha,1350,1100,1300,Maharashtra,Other
2007-12-27,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),1850,1325,1400,Maharashtra,Other
2007-12-27,Wheat,1,Akola,FAQ,Telhara,1071,1020,1050,Maharashtra,Other
2007-12-27,Wheat,1,Thane,FAQ,Kalyan,1450,1350,1400,Maharashtra,Sharbati
2007-12-27,Wheat,1,Dharashiv(Usmanabad),FAQ,Dharashiv,850,675,762,Maharashtra,Maharashtra 2189
2007-12-28,Wheat,1,Buldhana,FAQ,Mehekar,1150,950,1050,Maharashtra,Other
2007-12-28,Wheat,1,Hingoli,FAQ,Sengoan,1050,900,1000,Maharashtra,Other
2007-12-28,Wheat,1,Jalgaon,FAQ,Chalisgaon,1200,950,1080,Maharashtra,Maharashtra 2189
2007-12-28,Wheat,1,Sholapur,FAQ,Barshi,1325,1000,1325,Maharashtra,Other
2007-12-28,Wheat,1,Jalgaon,FAQ,Amalner,1140,1030,1085,Maharashtra,Other
2007-12-28,Wheat,1,Jalgaon,FAQ,Jalgaon(Masawat),1000,1000,1000,Maharashtra,147 Average
2007-12-28,Wheat,1,Vashim,FAQ,Washim,1150,1050,1100,Maharashtra,Maharashtra 2189
2007-12-28,Wheat,1,Pune,FAQ,Dound,1215,1011,1150,Maharashtra,Maharashtra 2189
2007-12-28,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1142,1001,1071,Maharashtra,Other
2007-12-28,Wheat,1,Buldhana,FAQ,Lonar,925,900,910,Maharashtra,Other
2007-12-28,Wheat,1,Amarawati,FAQ,Amarawati,1150,950,1050,Maharashtra,147 Average
2007-12-28,Wheat,1,Amarawati,FAQ,Achalpur,1130,950,1040,Maharashtra,Other
2007-12-28,Wheat,1,Thane,FAQ,Palghar,1451,1250,1350,Maharashtra,Other
2007-12-28,Wheat,1,Sholapur,FAQ,Solapur,1575,1125,1410,Maharashtra,Sharbati
2007-12-29,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1100,1025,1080,Maharashtra,Other
2007-12-29,Wheat,1,Thane,FAQ,Kalyan,1450,1350,1400,Maharashtra,Sharbati
2007-12-29,Wheat,1,Jalgaon,FAQ,Parola,1202,900,1021,Maharashtra,Other
2007-12-29,Wheat,1,Ahmednagar,FAQ,Kopargaon,1140,1050,1075,Maharashtra,Other
2007-12-29,Wheat,1,Hingoli,FAQ,Sengoan,1050,900,1020,Maharashtra,Other
2007-12-29,Wheat,1,Vashim,FAQ,Washim,1100,1000,1050,Maharashtra,Maharashtra 2189
2007-12-29,Wheat,1,Parbhani,FAQ,Parbhani,1041,1041,1041,Maharashtra,Maharashtra 2189
2007-12-30,Wheat,1,Jalana,FAQ,Bhokardan,1150,950,1050,Maharashtra,147 Average
2007-12-30,Wheat,1,Jalgaon,FAQ,Parola,1082,950,1010,Maharashtra,Other
2007-12-31,Wheat,1,Parbhani,FAQ,Jintur,1166,1097,1100,Maharashtra,Maharashtra 2189
2007-12-31,Wheat,1,Dhule,FAQ,Shirpur,1136,1000,1075,Maharashtra,Other
2007-12-31,Wheat,1,Sholapur,FAQ,Pandharpur,1250,1200,1200,Maharashtra,Other
2007-12-31,Wheat,1,Buldhana,FAQ,Khamgaon,1150,1000,1075,Maharashtra,Other
2010-01-01,Wheat,1,Ahmednagar,FAQ,Sangamner,1650,1300,1475,Maharashtra,Other
2010-01-01,Wheat,1,Ahmednagar,FAQ,Shevgaon,1700,1351,1600,Maharashtra,Other
2010-01-01,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1600,1200,1500,Maharashtra,Other
2010-01-01,Wheat,1,Ahmednagar,FAQ,Akole,1350,1100,1250,Maharashtra,Other
2010-01-01,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1671,1350,1465,Maharashtra,Bansi
2010-01-01,Wheat,1,Beed,FAQ,Ambejaogai,1771,1280,1521,Maharashtra,Other
2010-01-01,Wheat,1,Dhule,FAQ,Dondaicha,1726,1125,1601,Maharashtra,Other
2010-01-02,Wheat,1,Beed,FAQ,Kille Dharur,1565,1330,1425,Maharashtra,Other
2010-01-02,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1750,1600,1725,Maharashtra,Other
2010-01-02,Wheat,1,Ahmednagar,FAQ,Kopargaon,1782,1400,1650,Maharashtra,Other
2010-01-02,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1660,1451,1575,Maharashtra,Other
2010-01-02,Wheat,1,Jalgaon,FAQ,Amalner,1615,1300,1455,Maharashtra,Other
2010-01-03,Wheat,1,Jalana,FAQ,Bhokardan,1700,1500,1600,Maharashtra,Maharashtra 2189
2010-01-04,Wheat,1,Nashik,FAQ,Kalvan,1500,1351,1451,Maharashtra,Other
2010-01-04,Wheat,1,Ahmednagar,FAQ,Rahuri,1600,1400,1500,Maharashtra,Other
2010-01-04,Wheat,1,Bhandara,FAQ,Bhandara,1310,1260,1270,Maharashtra,Maharashtra 2189
2010-01-04,Wheat,1,Nanded,FAQ,Nanded,1711,1400,1485,Maharashtra,Other
2010-01-04,Wheat,1,Ahmednagar,FAQ,Shrirampur,1685,1200,1465,Maharashtra,Other
2010-01-05,Wheat,1,Buldhana,FAQ,Sindkhed Raja,1750,1600,1705,Maharashtra,Other
2010-01-05,Wheat,1,Ahmednagar,FAQ,Jamkhed,1700,1500,1600,Maharashtra,Other
2010-01-05,Wheat,1,Ahmednagar,FAQ,Shrirampur,1675,1100,1375,Maharashtra,Other
2010-01-05,Wheat,1,Beed,FAQ,Kille Dharur,1517,1375,1517,Maharashtra,Other
2010-01-05,Wheat,1,Jalgaon,FAQ,Jalgaon,1700,1601,1675,Maharashtra,147 Average
2010-01-06,Wheat,1,Nashik,FAQ,Devala,1565,1402,1425,Maharashtra,Maharashtra 2189
2010-01-06,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1581,1361,1515,Maharashtra,Other
2010-01-06,Wheat,1,Akola,FAQ,Telhara,2150,2000,2075,Maharashtra,Other
2010-01-06,Wheat,1,Amarawati,FAQ,Dhamngaon-Railway,1481,1200,1340,Maharashtra,Other
2010-01-06,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1600,1400,1500,Maharashtra,Other
2010-01-06,Wheat,1,Dhule,FAQ,Dondaicha,1731,1151,1662,Maharashtra,Other
2010-01-06,Wheat,1,Nandurbar,FAQ,Nandurbar,1700,1400,1700,Maharashtra,Other
2010-01-06,Wheat,1,Bhandara,FAQ,Tumsar,1325,1100,1210,Maharashtra,Other
2010-01-06,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1725,1500,1600,Maharashtra,Other
2010-01-06,Wheat,1,Jalana,FAQ,Ambad (Vadigodri),2076,1350,1651,Maharashtra,Other
2010-01-06,Wheat,1,Ahmednagar,FAQ,Sangamner,1689,1365,1527,Maharashtra,Other
2010-01-06,Wheat,1,Jalgaon,FAQ,Amalner,1617,1426,1521,Maharashtra,Other
2010-01-06,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1600,1600,1600,Maharashtra,Other
2010-01-07,Wheat,1,Nanded,FAQ,Nanded,1381,1381,1381,Maharashtra,Other
2010-01-07,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1711,1300,1500,Maharashtra,Other
2010-01-07,Wheat,1,Buldhana,FAQ,Chikali,1590,1400,1495,Maharashtra,Other
2010-01-07,Wheat,1,Buldhana,FAQ,Nandura,1725,1575,1601,Maharashtra,Other
2010-01-07,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1750,1600,1700,Maharashtra,Other
2010-01-07,Wheat,1,Buldhana,FAQ,Mehekar,1650,1425,1550,Maharashtra,Other
2010-01-07,Wheat,1,Ahmednagar,FAQ,Shrirampur,1668,1300,1525,Maharashtra,Other
2010-01-07,Wheat,1,Amarawati,FAQ,Chandur Railway,1701,1701,1701,Maharashtra,Other
2010-01-07,Wheat,1,Jalana,FAQ,Partur,1626,1200,1401,Maharashtra,Maharashtra 2189
2010-01-07,Wheat,1,Jalgaon,FAQ,Chopada,1525,1491,1525,Maharashtra,Other
2010-01-08,Wheat,1,Buldhana,FAQ,Mehekar,1650,1550,1600,Maharashtra,Other
2010-01-08,Wheat,1,Dhule,FAQ,Shirpur,1701,1400,1575,Maharashtra,Other
2010-01-08,Wheat,1,Nanded,FAQ,Loha,1801,1400,1600,Maharashtra,Other
2010-01-08,Wheat,1,Buldhana,FAQ,Lonar,1500,1200,1300,Maharashtra,Other
2010-01-08,Wheat,1,Bhandara,FAQ,Bhandara,1400,1400,1400,Maharashtra,Maharashtra 2189
2010-01-08,Wheat,1,Buldhana,FAQ,Khamgaon,1650,1500,1575,Maharashtra,Other
2010-01-08,Wheat,1,Beed,FAQ,Ambejaogai,1725,1200,1550,Maharashtra,Other
2010-01-08,Wheat,1,Akola,FAQ,Akola,1625,1455,1550,Maharashtra,Other
2010-01-08,Wheat,1,Nashik,FAQ,Kalvan,1500,1251,1451,Maharashtra,Other
2010-01-08,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1741,1625,1725,Maharashtra,Other
2010-01-09,Wheat,1,Beed,FAQ,Majalgaon,2150,1171,1952,Maharashtra,Other
2010-01-09,Wheat,1,Ahmednagar,FAQ,Shevgaon,1700,1200,1500,Maharashtra,Other
2010-01-09,Wheat,1,Jalgaon,FAQ,Jalgaon,1750,1080,1675,Maharashtra,147 Average
2010-01-09,Wheat,1,Bhandara,FAQ,Bhandara,1400,1400,1400,Maharashtra,Maharashtra 2189
2010-01-09,Wheat,1,Bhandara,FAQ,Tumsar,1550,1375,1470,Maharashtra,Other
2010-01-09,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1635,1445,1600,Maharashtra,Other
2010-01-09,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1700,1200,1600,Maharashtra,Other
2010-01-09,Wheat,1,Buldhana,FAQ,Shegaon,1650,1450,1550,Maharashtra,Other
2010-01-09,Wheat,1,Ahmednagar,FAQ,Shrirampur,1681,1200,1450,Maharashtra,Other
2010-01-10,Wheat,1,Bhandara,FAQ,Tumsar,1398,1380,1380,Maharashtra,Other
2010-01-10,Wheat,1,Ahmednagar,FAQ,Newasa,1451,1100,1225,Maharashtra,Other
2010-01-11,Wheat,1,Amarawati,FAQ,Morshi,1636,1400,1536,Maharashtra,Other
2010-01-11,Wheat,1,Amarawati,FAQ,Amarawati,1625,1450,1540,Maharashtra,Other
2010-01-11,Wheat,1,Ahmednagar,FAQ,Sangamner,1650,1350,1500,Maharashtra,Other
2010-01-11,Wheat,1,Jalana,FAQ,Jalana,1775,1500,1700,Maharashtra,Other
2010-01-11,Wheat,1,Nanded,FAQ,Loha,1761,1502,1625,Maharashtra,Other
2010-01-11,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1740,1500,1650,Maharashtra,Other
2010-01-11,Wheat,1,Jalana,FAQ,Jalna(Badnapur),1671,1600,1660,Maharashtra,Other
2010-01-12,Wheat,1,Dhule,FAQ,Dhule,1752,1150,1525,Maharashtra,Other
2010-01-12,Wheat,1,Jalgaon,FAQ,Amalner,1740,1426,1590,Maharashtra,Other
2010-01-12,Wheat,1,Akola,FAQ,Telhara,1600,1500,1550,Maharashtra,Other
2010-01-12,Wheat,1,Ahmednagar,FAQ,Jamkhed,1900,1400,1650,Maharashtra,Other
2010-01-12,Wheat,1,Ahmednagar,FAQ,Rahuri,1550,1350,1450,Maharashtra,Other
2010-01-12,Wheat,1,Amarawati,FAQ,Chandur Railway,1601,1601,1601,Maharashtra,Other
2010-01-12,Wheat,1,Nanded,FAQ,Nanded,1551,1431,1510,Maharashtra,Other
2010-01-13,Wheat,1,Jalgaon,FAQ,Jalgaon,1713,1600,1675,Maharashtra,147 Average
2010-01-13,Wheat,1,Beed,FAQ,Ambejaogai,1700,1250,1600,Maharashtra,Other
2010-01-13,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1750,1300,1700,Maharashtra,Other
2010-01-13,Wheat,1,Amarawati,FAQ,Amarawati,1650,1500,1575,Maharashtra,Other
2010-01-13,Wheat,1,Buldhana,FAQ,Khamgaon,1650,1475,1562,Maharashtra,Other
2010-01-13,Wheat,1,Buldhana,FAQ,Shegaon,1650,1500,1575,Maharashtra,Other
2010-01-13,Wheat,1,Buldhana,FAQ,Lonar,1400,1200,1300,Maharashtra,Other
2010-01-13,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1620,1210,1522,Maharashtra,Other
2010-01-13,Wheat,1,Hingoli,FAQ,Hingoli,1810,1560,1665,Maharashtra,Other
2010-01-13,Wheat,1,Nanded,FAQ,Bhokar,1520,1426,1500,Maharashtra,Other
2010-01-14,Wheat,1,Jalana,FAQ,Jalana,1700,1665,1675,Maharashtra,Other
2010-01-15,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1711,1150,1430,Maharashtra,Other
2010-01-15,Wheat,1,Ahmednagar,FAQ,Kopargaon,1735,1440,1660,Maharashtra,Other
2010-01-15,Wheat,1,Ahmednagar,FAQ,Sangamner,1651,1251,1451,Maharashtra,Other
2010-01-15,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon),1700,1511,1575,Maharashtra,Other
2010-01-15,Wheat,1,Hingoli,FAQ,Jawala-Bajar,1450,1300,1375,Maharashtra,Other
