Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2014-01-20,Rice,3,Mumbai,FAQ,Mumbai,13500,12000,12500,Maharashtra,Other
2014-01-21,Rice,3,Sholapur,FAQ,Barshi,1575,1575,1575,Maharashtra,1009 Kar
2014-01-23,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-01-23,Rice,3,Raigad,FAQ,Mangaon,3500,2000,2800,Maharashtra,Other
2014-01-23,Rice,3,Nandurbar,FAQ,Nandurbar,3681,3250,3450,Maharashtra,1009 Kar
2014-01-24,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,1800,3600,Maharashtra,1009 Kar
2014-01-28,Rice,3,Sholapur,FAQ,Solapur,5800,2250,4000,Maharashtra,Other
2014-01-28,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,1800,3600,Maharashtra,1009 Kar
2014-01-28,Rice,3,Nandurbar,FAQ,Nandurbar,5151,5151,5151,Maharashtra,1009 Kar
2014-01-30,Rice,3,Mumbai,FAQ,Mumbai,13500,12000,12500,Maharashtra,Other
2014-01-31,Rice,3,Raigad,FAQ,Mangaon,3500,1800,1800,Maharashtra,Other
2014-01-31,Rice,3,Mumbai,FAQ,Mumbai,13500,12000,12500,Maharashtra,Other
2014-02-01,Rice,3,Mumbai,FAQ,Mumbai,5500,2200,3850,Maharashtra,Other
2014-02-03,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,1750,3575,Maharashtra,1009 Kar
2014-02-03,Rice,3,Sholapur,FAQ,Solapur,5800,2200,3800,Maharashtra,Other
2014-02-03,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-02-04,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-02-04,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-02-04,Rice,3,Mumbai,FAQ,Mumbai,5500,2200,3850,Maharashtra,Other
2014-02-05,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-02-05,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2500,Maharashtra,Other
2014-02-06,Rice,3,Sholapur,FAQ,Solapur,5800,2280,4001,Maharashtra,Other
2014-02-10,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-02-11,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-02-14,Rice,3,Sholapur,FAQ,Solapur,5800,2000,3800,Maharashtra,Other
2014-02-15,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5600,1850,3725,Maharashtra,1009 Kar
2014-02-20,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5600,1850,3725,Maharashtra,1009 Kar
2014-02-21,Rice,3,Sholapur,FAQ,Barshi,1575,1575,1575,Maharashtra,1009 Kar
2014-02-22,Rice,3,Bhandara,FAQ,Tumsar,3811,2625,3200,Maharashtra,Other
2014-02-25,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-02-26,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-02-27,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5500,1870,3685,Maharashtra,1009 Kar
2014-02-28,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5500,1850,3675,Maharashtra,1009 Kar
2014-03-01,Rice,3,Sangli,FAQ,Islampur,2425,2325,2375,Maharashtra,Fine
2014-03-02,Rice,3,Sangli,FAQ,Islampur,2425,2325,2375,Maharashtra,Fine
2014-03-04,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-03-06,Rice,3,Sangli,FAQ,Islampur,2425,2325,2375,Maharashtra,Fine
2014-03-06,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-03-06,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-03-07,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-03-08,Rice,3,Bhandara,FAQ,Bhandara,3770,3540,3715,Maharashtra,Other
2014-03-08,Rice,3,Bhandara,FAQ,Tumsar,3800,2600,3200,Maharashtra,Other
2014-03-09,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-11,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-03-12,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-13,Rice,3,Bhandara,FAQ,Tumsar,3811,1731,2771,Maharashtra,Other
2014-03-14,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-15,Rice,3,Bhandara,FAQ,Bhandara,3800,3610,3700,Maharashtra,Other
2014-03-15,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-17,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-18,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-18,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-03-18,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-03-20,Rice,3,Raigad,FAQ,Pen,4050,2550,3880,Maharashtra,Other
2014-03-21,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-23,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-25,Rice,3,Sangli,FAQ,Islampur,2400,2300,2350,Maharashtra,Fine
2014-03-26,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-03-27,Rice,3,Bhandara,FAQ,Bhandara,4100,3650,3725,Maharashtra,Other
2014-03-28,Rice,3,Sangli,FAQ,Islampur,2420,2320,2370,Maharashtra,Fine
2014-03-29,Rice,3,Sholapur,FAQ,Solapur,5960,2200,3900,Maharashtra,Other
2014-03-31,Rice,3,Sangli,FAQ,Islampur,2420,2320,2370,Maharashtra,Fine
2014-04-02,Rice,3,Sangli,FAQ,Sangli,5500,1700,3600,Maharashtra,Other
2014-04-03,Rice,3,Nagpur,FAQ,Nagpur,2600,2000,2300,Maharashtra,Other
2014-04-05,Rice,3,Nagpur,FAQ,Nagpur,5000,4500,4750,Maharashtra,Other
2014-04-05,Rice,3,Sangli,FAQ,Sangli,5500,2000,3750,Maharashtra,Other
2014-04-09,Rice,3,Mumbai,FAQ,Mumbai,13600,13000,13300,Maharashtra,Other
2014-04-09,Rice,3,Bhandara,FAQ,Tumsar,3880,2605,3240,Maharashtra,Other
2014-04-09,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-04-10,Rice,3,Mumbai,FAQ,Mumbai,13600,13000,13300,Maharashtra,Other
2014-04-10,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-04-11,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-04-16,Rice,3,Sangli,FAQ,Sangli,5500,1500,3500,Maharashtra,Other
2014-04-17,Rice,3,Mumbai,FAQ,Mumbai,13600,13000,13300,Maharashtra,Other
2014-04-19,Rice,3,Mumbai,FAQ,Mumbai,13600,13000,13300,Maharashtra,Other
2014-04-24,Rice,3,Sholapur,FAQ,Solapur,6000,2200,3825,Maharashtra,Other
2014-04-24,Rice,3,Nagpur,FAQ,Nagpur,2600,2000,2300,Maharashtra,Other
2014-04-26,Rice,3,Sangli,FAQ,Sangli,5500,2000,3750,Maharashtra,Other
2014-04-26,Rice,3,Sholapur,FAQ,Solapur,6000,2000,3850,Maharashtra,Other
2014-04-28,Rice,3,Mumbai,FAQ,Mumbai,5500,2200,3700,Maharashtra,Other
2014-04-28,Rice,3,Bhandara,FAQ,Tumsar,4000,2625,3311,Maharashtra,Other
2014-04-29,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-05-02,Rice,3,Sholapur,FAQ,Barshi,1625,1625,1625,Maharashtra,1009 Kar
2014-05-06,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-05-07,Rice,3,Sholapur,FAQ,Solapur,5950,2200,3800,Maharashtra,Other
2014-05-09,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-05-10,Rice,3,Bhandara,FAQ,Tumsar,4000,3100,3550,Maharashtra,Other
2014-05-12,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-05-13,Rice,3,Sholapur,FAQ,Solapur,6000,2250,3900,Maharashtra,Other
2014-05-15,Rice,3,Sangli,FAQ,Sangli,5500,1500,3500,Maharashtra,Other
2014-05-15,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-05-16,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-05-20,Rice,3,Raigad,FAQ,Mangaon,3500,1300,2800,Maharashtra,Other
2014-05-20,Rice,3,Mumbai,FAQ,Mumbai,5500,2200,3850,Maharashtra,Other
2014-05-21,Rice,3,Mumbai,FAQ,Mumbai,5500,2200,3850,Maharashtra,Other
2014-05-27,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-05-31,Rice,3,Bhandara,FAQ,Tumsar,3270,2715,2990,Maharashtra,Other
2014-06-04,Rice,3,Gadchiroli,FAQ,Aheri,3800,1750,3300,Maharashtra,Other
2014-06-06,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-06-11,Rice,3,Gadchiroli,FAQ,Aheri,3300,2500,3000,Maharashtra,Other
2014-06-11,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-06-12,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-06-13,Rice,3,Bhandara,FAQ,Bhandara,4020,3970,4000,Maharashtra,Other
2014-06-14,Rice,3,Bhandara,FAQ,Bhandara,3950,3750,3800,Maharashtra,Other
2014-06-14,Rice,3,Sholapur,FAQ,Solapur,6000,2200,3800,Maharashtra,Other
2014-06-17,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5200,2200,3100,Maharashtra,1009 Kar
2014-06-18,Rice,3,Sangli,FAQ,Sangli,5500,1700,3600,Maharashtra,Other
2014-06-18,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-06-19,Rice,3,Sholapur,FAQ,Solapur,6000,2200,4000,Maharashtra,Other
2014-06-19,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,2200,3200,Maharashtra,1009 Kar
2014-06-20,Rice,3,Sholapur,FAQ,Solapur,6000,2200,4000,Maharashtra,Other
2014-06-24,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-06-25,Rice,3,Sholapur,FAQ,Solapur,6000,2210,3975,Maharashtra,Other
2014-06-25,Rice,3,Sangli,FAQ,Sangli,5500,1700,3600,Maharashtra,Other
2014-06-27,Rice,3,Sholapur,FAQ,Solapur,6000,2200,3800,Maharashtra,Other
2014-06-27,Rice,3,Sangli,FAQ,Sangli,5500,2000,3750,Maharashtra,Other
2014-06-28,Rice,3,Sangli,FAQ,Sangli,5500,1700,3600,Maharashtra,Other
2014-06-30,Rice,3,Sholapur,FAQ,Solapur,5975,2200,4000,Maharashtra,Other
2014-06-30,Rice,3,Bhandara,FAQ,Tumsar,3900,2501,3200,Maharashtra,Other
2014-07-01,Rice,3,Sangli,FAQ,Sangli,5500,1700,3600,Maharashtra,Other
2014-07-03,Rice,3,Sholapur,FAQ,Solapur,5980,2250,4000,Maharashtra,Other
2014-07-05,Rice,3,Raigad,FAQ,Mangaon,3500,1800,1800,Maharashtra,Other
2014-07-08,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-07-09,Rice,3,Bhandara,FAQ,Tumsar,2725,2411,2565,Maharashtra,Other
2014-07-10,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-07-10,Rice,3,Nagpur,FAQ,Ramtek,1600,1600,1600,Maharashtra,1009 Kar
2014-07-12,Rice,3,Mumbai,FAQ,Mumbai,13500,11600,12500,Maharashtra,Other
2014-07-13,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-07-14,Rice,3,Bhandara,FAQ,Tumsar,3441,2401,2921,Maharashtra,Other
2014-07-14,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,2100,3000,Maharashtra,1009 Kar
2014-07-14,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-07-15,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-07-16,Rice,3,Sholapur,FAQ,Solapur,6000,2150,4000,Maharashtra,Other
2014-07-16,Rice,3,Sangli,FAQ,Sangli,5500,1700,3600,Maharashtra,Other
2014-07-17,Rice,3,Mumbai,FAQ,Mumbai,5500,2200,3900,Maharashtra,Other
2014-07-18,Rice,3,Sholapur,FAQ,Solapur,6000,2200,4000,Maharashtra,Other
2014-07-18,Rice,3,Mumbai,FAQ,Mumbai,13500,11600,12500,Maharashtra,Other
2014-07-18,Rice,3,Raigad,FAQ,Pen,6050,3550,4050,Maharashtra,Other
2014-07-19,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,2100,3000,Maharashtra,1009 Kar
2014-07-21,Rice,3,Pune,FAQ,Baramati,1500,1475,1475,Maharashtra,Other
2014-07-23,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-07-24,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-07-24,Rice,3,Ahmednagar,FAQ,Karjat,4000,2000,3200,Maharashtra,Other
2014-07-25,Rice,3,Bhandara,FAQ,Bhandara,4360,4200,4280,Maharashtra,Other
2014-07-26,Rice,3,Sholapur,FAQ,Solapur,6000,2100,4000,Maharashtra,Other
2014-07-28,Rice,3,Bhandara,FAQ,Tumsar,3301,1700,2500,Maharashtra,Other
2014-07-28,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-07-29,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-08-01,Rice,3,Thane,FAQ,Vasai,3600,1600,2200,Maharashtra,1009 Kar
2014-08-02,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3200,Maharashtra,Other
2014-08-02,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,2000,3000,Maharashtra,1009 Kar
2014-08-04,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5100,2000,2900,Maharashtra,1009 Kar
2014-08-04,Rice,3,Sholapur,FAQ,Solapur,6000,2200,4000,Maharashtra,Other
2014-08-04,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-08-05,Rice,3,Mumbai,FAQ,Mumbai,13500,10500,11750,Maharashtra,Other
2014-08-08,Rice,3,Thane,FAQ,Bhivandi,2550,1450,2000,Maharashtra,1009 Kar
2014-08-08,Rice,3,Thane,FAQ,Vasai,3500,1800,2200,Maharashtra,1009 Kar
2014-08-09,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-08-11,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-08-11,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-08-11,Rice,3,Sholapur,FAQ,Solapur,5800,2275,4000,Maharashtra,Other
2014-08-13,Rice,3,Thane,FAQ,Bhivandi,2550,1450,2000,Maharashtra,1009 Kar
2014-08-14,Rice,3,Thane,FAQ,Bhivandi,2550,1450,2000,Maharashtra,1009 Kar
2014-08-19,Rice,3,Ahmednagar,FAQ,Karjat,4800,2000,3200,Maharashtra,Other
2014-08-20,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-08-23,Rice,3,Ahmednagar,FAQ,Karjat,4600,2000,3000,Maharashtra,Other
2014-08-25,Rice,3,Sholapur,FAQ,Solapur,5650,2150,3900,Maharashtra,Other
2014-08-26,Rice,3,Sholapur,FAQ,Solapur,5650,2200,3800,Maharashtra,Other
2014-08-26,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-08-27,Rice,3,Bhandara,FAQ,Tumsar,1751,1500,1625,Maharashtra,Other
2014-08-28,Rice,3,Sholapur,FAQ,Solapur,5800,2200,3800,Maharashtra,Other
2014-08-30,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-08-30,Rice,3,Ahmednagar,FAQ,Karjat,4600,2000,3200,Maharashtra,Other
2014-09-01,Rice,3,Sholapur,FAQ,Solapur,5800,2200,3900,Maharashtra,Other
2014-09-01,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5500,2000,3000,Maharashtra,1009 Kar
2014-09-03,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-09-04,Rice,3,Bhandara,FAQ,Tumsar,4135,3300,3717,Maharashtra,Other
2014-09-04,Rice,3,Sholapur,FAQ,Solapur,5650,2250,4000,Maharashtra,Other
2014-09-05,Rice,3,Sholapur,FAQ,Solapur,5700,2200,3700,Maharashtra,Other
2014-09-06,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-09-09,Rice,3,Sholapur,FAQ,Solapur,5800,2150,3800,Maharashtra,Other
2014-09-10,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-09-11,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-09-11,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-09-12,Rice,3,Nashik,FAQ,Satana,1541,1541,1541,Maharashtra,Other
2014-09-12,Rice,3,Sholapur,FAQ,Solapur,5800,2150,3925,Maharashtra,Other
2014-09-13,Rice,3,Bhandara,FAQ,Tumsar,4351,1721,3036,Maharashtra,Other
2014-09-14,Rice,3,Bhandara,FAQ,Tumsar,4266,2000,3133,Maharashtra,Other
2014-09-14,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-09-15,Rice,3,Nandurbar,FAQ,Nandurbar,1625,1625,1625,Maharashtra,1009 Kar
2014-09-15,Rice,3,Thane,FAQ,Bhivandi,1640,1540,1640,Maharashtra,1009 Kar
2014-09-16,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,2100,3000,Maharashtra,1009 Kar
2014-09-16,Rice,3,Sholapur,FAQ,Solapur,6000,2225,3800,Maharashtra,Other
2014-09-17,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5400,1900,3000,Maharashtra,1009 Kar
2014-09-18,Rice,3,Nagpur,FAQ,Umared,4500,2000,3250,Maharashtra,Other
2014-09-18,Rice,3,Bhandara,FAQ,Bhandara,4540,4250,4455,Maharashtra,Other
2014-09-19,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-09-20,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-09-22,Rice,3,Nandurbar,FAQ,Nandurbar,2150,2150,2150,Maharashtra,1009 Kar
2014-09-25,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5500,1900,3000,Maharashtra,1009 Kar
2014-09-25,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-09-27,Rice,3,Bhandara,FAQ,Tumsar,4396,3000,3698,Maharashtra,Other
2014-09-29,Rice,3,Thane,FAQ,Bhivandi,2550,1500,2050,Maharashtra,1009 Kar
2014-10-01,Rice,3,Sholapur,FAQ,Solapur,5600,2100,3600,Maharashtra,Other
2014-10-04,Rice,3,Bhandara,FAQ,Tumsar,4001,2051,3026,Maharashtra,Other
2014-10-06,Rice,3,Nashik,FAQ,Sinner,1421,1421,1421,Maharashtra,1009 Kar
2014-10-06,Rice,3,Bhandara,FAQ,Tumsar,3853,1700,2776,Maharashtra,Other
2014-10-07,Rice,3,Sholapur,FAQ,Solapur,5750,2100,3800,Maharashtra,Other
2014-10-08,Rice,3,Bhandara,FAQ,Tumsar,4000,1721,2860,Maharashtra,Other
2014-10-09,Rice,3,Nagpur,FAQ,Umared,4400,2000,3200,Maharashtra,Other
2014-10-10,Rice,3,Thane,FAQ,Bhivandi,2570,1470,2070,Maharashtra,1009 Kar
2014-10-11,Rice,3,Bhandara,FAQ,Tumsar,4200,1700,2950,Maharashtra,Other
2014-10-11,Rice,3,Sholapur,FAQ,Solapur,5850,2200,3800,Maharashtra,Other
2014-10-13,Rice,3,Latur,FAQ,Ahmedpur,1600,1550,1575,Maharashtra,Other
2014-10-15,Rice,3,Thane,FAQ,Vasai,3800,1600,2400,Maharashtra,1009 Kar
2014-10-16,Rice,3,Thane,FAQ,Vasai,3800,1600,2700,Maharashtra,1009 Kar
2014-10-16,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-10-17,Rice,3,Thane,FAQ,Bhivandi,2500,1200,2200,Maharashtra,1009 Kar
2014-10-17,Rice,3,Sholapur,FAQ,Solapur,5800,2100,3800,Maharashtra,Other
2014-10-20,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-10-20,Rice,3,Raigad,FAQ,Mangaon,3500,2000,2800,Maharashtra,Other
2014-10-20,Rice,3,Thane,FAQ,Bhivandi,2070,1480,1780,Maharashtra,1009 Kar
2014-10-21,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-10-25,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-10-29,Rice,3,Nashik,FAQ,Devala,1511,1511,1511,Maharashtra,Other
2014-10-29,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-10-29,Rice,3,Nandurbar,FAQ,Nandurbar,2086,2086,2086,Maharashtra,1009 Kar
2014-10-30,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-10-31,Rice,3,Thane,FAQ,Bhivandi,2500,1400,2000,Maharashtra,1009 Kar
2014-11-02,Rice,3,Pune,FAQ,Indapur(Bhigwan),1466,1415,1456,Maharashtra,1009 Kar
2014-11-03,Rice,3,Thane,FAQ,Bhivandi,2500,1400,1500,Maharashtra,1009 Kar
2014-11-05,Rice,3,Bhandara,FAQ,Tumsar,4230,3400,3815,Maharashtra,Other
2014-11-06,Rice,3,Sholapur,FAQ,Solapur,5800,2150,3800,Maharashtra,Other
2014-11-11,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-11-12,Rice,3,Raigad,FAQ,Mangaon,3500,1900,2800,Maharashtra,Other
2014-11-12,Rice,3,Sholapur,FAQ,Solapur,5750,2150,3800,Maharashtra,Other
2014-11-14,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-11-17,Rice,3,Sholapur,FAQ,Solapur,5650,2100,3800,Maharashtra,Other
2014-11-19,Rice,3,Nandurbar,FAQ,Nandurbar,3000,3000,3000,Maharashtra,1009 Kar
2014-11-19,Rice,3,Bhandara,FAQ,Tumsar,4400,4100,4250,Maharashtra,Other
2014-11-19,Rice,3,Thane,FAQ,Bhivandi,2000,1500,1800,Maharashtra,1009 Kar
2014-11-19,Rice,3,Raigad,FAQ,Pen,6050,3500,4080,Maharashtra,Other
2014-11-21,Rice,3,Raigad,FAQ,Pen,6050,3550,4080,Maharashtra,Other
2014-11-26,Rice,3,Gadchiroli,FAQ,Aheri,2000,2000,2000,Maharashtra,Other
2014-11-28,Rice,3,Raigad,FAQ,Pen,6500,3500,4080,Maharashtra,Other
2014-12-02,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-12-02,Rice,3,Thane,FAQ,Bhivandi,2500,1400,2000,Maharashtra,1009 Kar
2014-12-03,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-04,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-04,Rice,3,Nashik,FAQ,Lasalgaon,1592,1592,1592,Maharashtra,1009 Kar
2014-12-06,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-08,Rice,3,Thane,FAQ,Bhivandi,2500,1500,2000,Maharashtra,1009 Kar
2014-12-09,Rice,3,Thane,FAQ,Bhivandi,1500,1300,1400,Maharashtra,1009 Kar
2014-12-09,Rice,3,Raigad,FAQ,Mangaon,3500,1800,2800,Maharashtra,Other
2014-12-09,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-10,Rice,3,Bhandara,FAQ,Tumsar,3500,3000,3250,Maharashtra,Other
2014-12-11,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-12-12,Rice,3,Raigad,FAQ,Pen,6500,3550,4080,Maharashtra,Other
2014-12-13,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-12-14,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-14,Rice,3,Pune,FAQ,Indapur(Bhigwan),1412,1411,1411,Maharashtra,1009 Kar
2014-12-16,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-17,Rice,3,Raigad,FAQ,Mangaon,3800,1800,3000,Maharashtra,Other
2014-12-18,Rice,3,Nandurbar,FAQ,Nandurbar,3500,3500,3500,Maharashtra,1009 Kar
2014-12-18,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-18,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-12-19,Rice,3,Bhandara,FAQ,Bhandara,4000,3450,3700,Maharashtra,Other
2014-12-20,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-12-22,Rice,3,Raigad,FAQ,Pen,6500,3550,4080,Maharashtra,Other
2014-12-23,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-23,Rice,3,Raigad,FAQ,Pen,6500,3550,4080,Maharashtra,Other
2014-12-25,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2014-12-26,Rice,3,Raigad,FAQ,Pen,6500,3550,4090,Maharashtra,Other
2014-12-27,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2014-12-31,Rice,3,Thane,FAQ,Bhivandi,2550,1450,2050,Maharashtra,1009 Kar
2016-01-02,Rice,3,Bhandara,FAQ,Tumsar,3500,2400,2850,Maharashtra,Other
2016-01-04,Rice,3,Bhandara,FAQ,Tumsar,3479,3200,3260,Maharashtra,Other
2016-01-04,Rice,3,Sholapur,FAQ,Solapur,5130,2120,3445,Maharashtra,Other
2016-01-04,Rice,3,Ahmednagar,FAQ,Karjat,4400,2000,3000,Maharashtra,Other
2016-01-04,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4700,2000,3000,Maharashtra,1009 Kar
2016-01-04,Rice,3,Thane,FAQ,Bhivandi,4450,2200,3300,Maharashtra,1009 Kar
