Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2018-02-07,Tomato,78,Jalgaon,FAQ,Jalgaon,400,200,300,Maharashtra,Other
2018-02-07,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,600,200,400,Maharashtra,Other
2018-02-08,Tomato,78,Pune,FAQ,Khed(Chakan),700,400,500,Maharashtra,Other
2018-02-08,Tomato,78,Sholapur,FAQ,Mangal Wedha,500,150,300,Maharashtra,Other
2018-02-08,Tomato,78,Pune,FAQ,Pune(Pimpri),800,700,750,Maharashtra,Local
2018-02-08,Tomato,78,Nandurbar,FAQ,Navapur,600,450,524,Maharashtra,Other
2018-02-09,Tomato,78,Thane,FAQ,Kalyan,1200,1000,1100,Maharashtra,Other
2018-02-09,Tomato,78,Nashik,FAQ,Nasik,500,200,400,Maharashtra,Other
2018-02-09,Tomato,78,Pune,FAQ,Pune,600,300,400,Maharashtra,Local
2018-02-09,Tomato,78,Nagpur,FAQ,Kalmeshwar,700,545,685,Maharashtra,Other
2018-02-09,Tomato,78,Sholapur,FAQ,Pandharpur,500,300,400,Maharashtra,Other
2018-02-09,Tomato,78,Sangli,FAQ,Vita,500,400,450,Maharashtra,Other
2018-02-09,Tomato,78,Nagpur,FAQ,Kamthi,600,200,500,Maharashtra,Local
2018-02-09,Tomato,78,Pune,FAQ,Khed(Chakan),700,400,550,Maharashtra,Other
2018-02-09,Tomato,78,Pune,FAQ,Junnar(Narayangaon),1300,700,900,Maharashtra,Local
2018-02-10,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,250,150,200,Maharashtra,Other
2018-02-10,Tomato,78,Pune,FAQ,Khed(Chakan),700,300,450,Maharashtra,Other
2018-02-10,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),700,300,500,Maharashtra,Other
2018-02-10,Tomato,78,Sholapur,FAQ,Mangal Wedha,500,100,300,Maharashtra,Other
2018-02-10,Tomato,78,Jalgaon,FAQ,Jalgaon,400,200,300,Maharashtra,Other
2018-02-10,Tomato,78,Kolhapur,FAQ,Kolhapur,600,300,450,Maharashtra,Other
2018-02-10,Tomato,78,Nandurbar,FAQ,Navapur,600,400,490,Maharashtra,Other
2018-02-10,Tomato,78,Thane,FAQ,Kalyan,800,600,700,Maharashtra,Other
2018-02-11,Tomato,78,Satara,FAQ,Phaltan,700,400,500,Maharashtra,Other
2018-02-11,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-02-12,Tomato,78,Pune,FAQ,Pune,500,300,400,Maharashtra,Local
2018-02-12,Tomato,78,Satara,FAQ,Karad,500,300,500,Maharashtra,Other
2018-02-12,Tomato,78,Nandurbar,FAQ,Navapur,500,350,406,Maharashtra,Other
2018-02-12,Tomato,78,Nashik,FAQ,Ghoti,1600,1000,1300,Maharashtra,Other
2018-02-12,Tomato,78,Raigad,FAQ,Panvel,1200,800,1000,Maharashtra,Other
2018-02-12,Tomato,78,Thane,FAQ,Kalyan,600,500,550,Maharashtra,Other
2018-02-13,Tomato,78,Nagpur,FAQ,Kalmeshwar,300,180,240,Maharashtra,Other
2018-02-13,Tomato,78,Satara,FAQ,Phaltan,750,400,500,Maharashtra,Other
2018-02-13,Tomato,78,Thane,FAQ,Kalyan,600,500,550,Maharashtra,Other
2018-02-13,Tomato,78,Nandurbar,FAQ,Navapur,600,400,496,Maharashtra,Other
2018-02-13,Tomato,78,Satara,FAQ,Satara,600,400,500,Maharashtra,Other
2018-02-13,Tomato,78,Nashik,FAQ,Pimpalgaon,575,200,425,Maharashtra,Other
2018-02-14,Tomato,78,Pune,FAQ,Pune(Pimpri),800,600,700,Maharashtra,Local
2018-02-14,Tomato,78,Thane,FAQ,Kalyan,800,600,700,Maharashtra,Other
2018-02-14,Tomato,78,Ahmednagar,FAQ,Shrirampur,800,600,700,Maharashtra,Other
2018-02-14,Tomato,78,Jalgaon,FAQ,Jalgaon,500,200,300,Maharashtra,Other
2018-02-14,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,300,200,250,Maharashtra,Other
2018-02-15,Tomato,78,Nandurbar,FAQ,Navapur,700,400,547,Maharashtra,Other
2018-02-15,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),600,300,500,Maharashtra,Other
2018-02-15,Tomato,78,Nashik,FAQ,Pimpalgaon,550,200,400,Maharashtra,Other
2018-02-15,Tomato,78,Sangli,FAQ,Islampur,60,30,40,Maharashtra,Other
2018-02-15,Tomato,78,Nagpur,FAQ,Nagpur,600,400,550,Maharashtra,Local
2018-02-16,Tomato,78,Sholapur,FAQ,Pandharpur,400,150,300,Maharashtra,Other
2018-02-16,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),400,200,300,Maharashtra,Other
2018-02-16,Tomato,78,Sangli,FAQ,Vita,500,400,450,Maharashtra,Other
2018-02-16,Tomato,78,Pune,FAQ,Khed(Chakan),700,300,500,Maharashtra,Other
2018-02-17,Tomato,78,Satara,FAQ,Phaltan,600,400,500,Maharashtra,Other
2018-02-17,Tomato,78,Nagpur,FAQ,Kamthi,600,200,500,Maharashtra,Local
2018-02-17,Tomato,78,Ahmednagar,FAQ,Shrirampur,800,600,700,Maharashtra,Other
2018-02-17,Tomato,78,Thane,FAQ,Kalyan,600,500,550,Maharashtra,Other
2018-02-17,Tomato,78,Sholapur,FAQ,Mangal Wedha,600,200,400,Maharashtra,Other
2018-02-17,Tomato,78,Sholapur,FAQ,Solapur,300,100,200,Maharashtra,Other
2018-02-17,Tomato,78,Satara,FAQ,Vai,500,300,430,Maharashtra,Local
2018-02-18,Tomato,78,Pune,FAQ,Junnar(Narayangaon),450,250,350,Maharashtra,Local
2018-02-18,Tomato,78,Nagpur,FAQ,Nagpur,600,400,550,Maharashtra,Local
2018-02-18,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),700,600,650,Maharashtra,Local
2018-02-18,Tomato,78,Sangli,FAQ,Islampur,80,30,50,Maharashtra,Other
2018-02-18,Tomato,78,Pune,FAQ,Pune,600,250,400,Maharashtra,Local
2018-02-18,Tomato,78,Nagpur,FAQ,Nagpur,700,500,650,Maharashtra,Other
2018-02-18,Tomato,78,Satara,FAQ,Satara,400,300,350,Maharashtra,Other
2018-02-18,Tomato,78,Satara,FAQ,Karad,500,300,500,Maharashtra,Other
2018-02-19,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),700,300,500,Maharashtra,Other
2018-02-19,Tomato,78,Nagpur,FAQ,Nagpur,700,500,650,Maharashtra,Other
2018-02-19,Tomato,78,Thane,FAQ,Kalyan,600,500,550,Maharashtra,Other
2018-02-19,Tomato,78,Nagpur,FAQ,Nagpur,600,400,550,Maharashtra,Local
2018-02-20,Tomato,78,Nashik,FAQ,Pimpalgaon,425,200,325,Maharashtra,Other
2018-02-20,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),200,100,150,Maharashtra,Other
2018-02-20,Tomato,78,Sangli,FAQ,Palus,650,400,500,Maharashtra,Other
2018-02-20,Tomato,78,Nagpur,FAQ,Ramtek,500,400,450,Maharashtra,Other
2018-02-20,Tomato,78,Satara,FAQ,Vai,500,300,460,Maharashtra,Local
2018-02-20,Tomato,78,Sholapur,FAQ,Solapur,350,100,200,Maharashtra,Other
2018-02-20,Tomato,78,Sangli,FAQ,Vita,400,300,350,Maharashtra,Other
2018-02-20,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,500,300,400,Maharashtra,Local
2018-02-21,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),1400,700,1200,Maharashtra,Other
2018-02-21,Tomato,78,Satara,FAQ,Vai,500,200,430,Maharashtra,Local
2018-02-22,Tomato,78,Nagpur,FAQ,Ramtek,500,400,450,Maharashtra,Other
2018-02-22,Tomato,78,Nagpur,FAQ,Kalmeshwar,700,455,565,Maharashtra,Other
2018-02-22,Tomato,78,Ahmednagar,FAQ,Shrirampur,800,600,700,Maharashtra,Other
2018-02-22,Tomato,78,Kolhapur,FAQ,Kolhapur,700,300,500,Maharashtra,Other
2018-02-23,Tomato,78,Nashik,FAQ,Ghoti,1000,900,950,Maharashtra,Other
2018-02-23,Tomato,78,Ahmednagar,FAQ,Shrirampur,700,500,600,Maharashtra,Other
2018-02-23,Tomato,78,Sangli,FAQ,Vita,500,200,350,Maharashtra,Other
2018-02-23,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),300,100,200,Maharashtra,Other
2018-02-23,Tomato,78,Sangli,FAQ,Palus,500,300,400,Maharashtra,Other
2018-02-23,Tomato,78,Nagpur,FAQ,Kalmeshwar,900,485,675,Maharashtra,Other
2018-02-23,Tomato,78,Pune,FAQ,Junnar(Narayangaon),500,250,450,Maharashtra,Local
2018-02-24,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-02-24,Tomato,78,Sangli,FAQ,Vita,600,500,550,Maharashtra,Other
2018-02-24,Tomato,78,Ahmednagar,FAQ,Shrirampur,700,500,600,Maharashtra,Other
2018-02-24,Tomato,78,Sholapur,FAQ,Akluj,1000,500,700,Maharashtra,Other
2018-02-24,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),500,300,400,Maharashtra,Other
2018-02-24,Tomato,78,Nagpur,FAQ,Kalmeshwar,1000,695,855,Maharashtra,Other
2018-02-24,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),700,600,650,Maharashtra,Local
2018-02-25,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,500,300,400,Maharashtra,Other
2018-02-25,Tomato,78,Nagpur,FAQ,Ramtek,800,600,700,Maharashtra,Other
2018-02-25,Tomato,78,Sholapur,FAQ,Akluj,1000,600,800,Maharashtra,Other
2018-02-25,Tomato,78,Nagpur,FAQ,Nagpur,800,600,750,Maharashtra,Other
2018-02-25,Tomato,78,Kolhapur,FAQ,Kolhapur,500,100,300,Maharashtra,Other
2018-02-25,Tomato,78,Sangli,FAQ,Vita,700,300,500,Maharashtra,Other
2018-02-25,Tomato,78,Sangli,FAQ,Palus,600,300,400,Maharashtra,Other
2018-02-25,Tomato,78,Nashik,FAQ,Pimpalgaon,355,200,255,Maharashtra,Other
2018-02-26,Tomato,78,Sangli,FAQ,Vita,300,200,250,Maharashtra,Other
2018-02-26,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),250,100,180,Maharashtra,Other
2018-02-26,Tomato,78,Jalgaon,FAQ,Jalgaon,600,300,400,Maharashtra,Other
2018-02-26,Tomato,78,Sholapur,FAQ,Pandharpur,300,100,250,Maharashtra,Other
2018-02-26,Tomato,78,Pune,FAQ,Pune,600,300,400,Maharashtra,Local
2018-02-26,Tomato,78,Nashik,FAQ,Ghoti,1000,900,950,Maharashtra,Other
2018-02-27,Tomato,78,Nashik,FAQ,Ghoti,1000,900,950,Maharashtra,Other
2018-02-27,Tomato,78,Jalgaon,FAQ,Jalgaon,750,400,500,Maharashtra,Other
2018-02-27,Tomato,78,Nagpur,FAQ,Kamthi,400,100,300,Maharashtra,Local
2018-02-27,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),600,500,550,Maharashtra,Other
2018-02-27,Tomato,78,Sangli,FAQ,Palus,700,500,600,Maharashtra,Other
2018-02-27,Tomato,78,Pune,FAQ,Pune(Pimpri),700,500,600,Maharashtra,Local
2018-02-27,Tomato,78,Sangli,FAQ,Vita,400,200,300,Maharashtra,Other
2018-02-28,Tomato,78,Pune,FAQ,Khed(Chakan),600,200,400,Maharashtra,Other
2018-02-28,Tomato,78,Satara,FAQ,Vai,500,200,420,Maharashtra,Local
2018-02-28,Tomato,78,Sholapur,FAQ,Akluj,800,500,700,Maharashtra,Other
2018-02-28,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),700,250,500,Maharashtra,Other
2018-02-28,Tomato,78,Nagpur,FAQ,Ramtek,500,400,450,Maharashtra,Other
2018-02-28,Tomato,78,Sholapur,FAQ,Pandharpur,400,100,200,Maharashtra,Other
2018-02-28,Tomato,78,Satara,FAQ,Karad,300,200,300,Maharashtra,Other
2018-03-01,Tomato,78,Nashik,FAQ,Nasik,400,150,250,Maharashtra,Other
2018-03-01,Tomato,78,Jalgaon,FAQ,Jalgaon,700,300,500,Maharashtra,Other
2018-03-01,Tomato,78,Ahmednagar,FAQ,Shrirampur,700,500,600,Maharashtra,Other
2018-03-01,Tomato,78,Satara,FAQ,Vai,600,200,500,Maharashtra,Local
2018-03-01,Tomato,78,Nagpur,FAQ,Kalmeshwar,400,265,345,Maharashtra,Other
2018-03-01,Tomato,78,Pune,FAQ,Khed(Chakan),600,200,400,Maharashtra,Other
2018-03-02,Tomato,78,Pune,FAQ,Pune(Pimpri),700,400,500,Maharashtra,Local
2018-03-02,Tomato,78,Nagpur,FAQ,Kalmeshwar,500,225,475,Maharashtra,Other
2018-03-02,Tomato,78,Sangli,FAQ,Palus,450,300,400,Maharashtra,Other
2018-03-02,Tomato,78,Nashik,FAQ,Nasik,500,200,350,Maharashtra,Other
2018-03-02,Tomato,78,Satara,FAQ,Patan,6000,4000,5000,Maharashtra,Other
2018-03-03,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),500,400,450,Maharashtra,Other
2018-03-03,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),700,600,650,Maharashtra,Local
2018-03-03,Tomato,78,Sholapur,FAQ,Solapur,40,10,30,Maharashtra,Other
2018-03-03,Tomato,78,Jalgaon,FAQ,Jalgaon,700,400,600,Maharashtra,Other
2018-03-03,Tomato,78,Satara,FAQ,Karad,600,400,600,Maharashtra,Other
2018-03-04,Tomato,78,Nagpur,FAQ,Kalmeshwar,800,485,645,Maharashtra,Other
2018-03-04,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,300,200,250,Maharashtra,Other
2018-03-04,Tomato,78,Pune,FAQ,Khed(Chakan),600,300,450,Maharashtra,Other
2018-03-04,Tomato,78,Sholapur,FAQ,Akluj,900,500,700,Maharashtra,Other
2018-03-04,Tomato,78,Satara,FAQ,Vai,500,200,400,Maharashtra,Local
2018-03-04,Tomato,78,Nagpur,FAQ,Nagpur,800,600,750,Maharashtra,Other
2018-03-04,Tomato,78,Pune,FAQ,Pune(Pimpri),700,500,600,Maharashtra,Local
2018-03-05,Tomato,78,Raigad,FAQ,Panvel,500,300,400,Maharashtra,Other
2018-03-05,Tomato,78,Sholapur,FAQ,Akluj,900,400,700,Maharashtra,Other
2018-03-06,Tomato,78,Pune,FAQ,Khed(Chakan),600,300,450,Maharashtra,Other
2018-03-06,Tomato,78,Sangli,FAQ,Vita,300,200,250,Maharashtra,Other
2018-03-06,Tomato,78,Nagpur,FAQ,Kalmeshwar,700,425,645,Maharashtra,Other
2018-03-06,Tomato,78,Nashik,FAQ,Pimpalgaon,455,200,325,Maharashtra,Other
2018-03-07,Tomato,78,Nagpur,FAQ,Ramtek,500,400,450,Maharashtra,Other
2018-03-07,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),500,250,400,Maharashtra,Other
2018-03-07,Tomato,78,Nashik,FAQ,Ghoti,1000,800,900,Maharashtra,Other
2018-03-08,Tomato,78,Pune,FAQ,Pune(Pimpri),600,500,550,Maharashtra,Local
2018-03-08,Tomato,78,Nagpur,FAQ,Kamthi,400,100,300,Maharashtra,Local
2018-03-08,Tomato,78,Nagpur,FAQ,Nagpur,600,400,550,Maharashtra,Local
2018-03-09,Tomato,78,Pune,FAQ,Pune,600,300,500,Maharashtra,Local
2018-03-09,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),700,600,650,Maharashtra,Local
2018-03-09,Tomato,78,Sangli,FAQ,Vita,400,200,300,Maharashtra,Other
2018-03-09,Tomato,78,Sholapur,FAQ,Solapur,300,100,200,Maharashtra,Other
2018-03-09,Tomato,78,Pune,FAQ,Junnar(Narayangaon),400,200,350,Maharashtra,Local
2018-03-10,Tomato,78,Thane,FAQ,Kalyan,600,500,550,Maharashtra,Other
2018-03-10,Tomato,78,Nagpur,FAQ,Nagpur,800,600,750,Maharashtra,Other
2018-03-10,Tomato,78,Pune,FAQ,Pune(Pimpri),600,500,550,Maharashtra,Local
2018-03-10,Tomato,78,Nashik,FAQ,Nasik,450,150,350,Maharashtra,Other
2018-03-10,Tomato,78,Kolhapur,FAQ,Kolhapur,700,200,450,Maharashtra,Other
2018-03-10,Tomato,78,Sholapur,FAQ,Akluj,700,500,600,Maharashtra,Other
2018-03-10,Tomato,78,Nagpur,FAQ,Kalmeshwar,300,135,290,Maharashtra,Other
2018-03-11,Tomato,78,Sholapur,FAQ,Mangal Wedha,700,200,400,Maharashtra,Other
2018-03-11,Tomato,78,Thane,FAQ,Kalyan,600,500,550,Maharashtra,Other
2018-03-12,Tomato,78,Nashik,FAQ,Ghoti,900,800,850,Maharashtra,Other
2018-03-12,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),500,150,300,Maharashtra,Other
2018-03-12,Tomato,78,Pune,FAQ,Pune(Pimpri),700,400,550,Maharashtra,Local
2018-03-12,Tomato,78,Sholapur,FAQ,Akluj,700,400,500,Maharashtra,Other
2018-03-13,Tomato,78,Raigad,FAQ,Panvel,700,500,600,Maharashtra,Other
2018-03-13,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-03-13,Tomato,78,Nagpur,FAQ,Nagpur,700,500,650,Maharashtra,Local
2018-03-13,Tomato,78,Satara,FAQ,Karad,500,400,500,Maharashtra,Other
2018-03-13,Tomato,78,Nagpur,FAQ,Ramtek,200,100,150,Maharashtra,Other
2018-03-14,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-03-14,Tomato,78,Sholapur,FAQ,Akluj,500,400,500,Maharashtra,Other
2018-03-14,Tomato,78,Kolhapur,FAQ,Kolhapur,500,100,300,Maharashtra,Other
2018-03-14,Tomato,78,Nashik,FAQ,Pimpalgaon,505,100,355,Maharashtra,Other
2018-03-14,Tomato,78,Satara,FAQ,Patan,500,400,450,Maharashtra,Other
2018-03-14,Tomato,78,Satara,FAQ,Karad,400,300,400,Maharashtra,Other
2018-03-15,Tomato,78,Sholapur,FAQ,Solapur,400,100,300,Maharashtra,Other
2018-03-15,Tomato,78,Sholapur,FAQ,Mangal Wedha,250,100,150,Maharashtra,Other
2018-03-15,Tomato,78,Jalgaon,FAQ,Jalgaon,400,250,300,Maharashtra,Other
2018-03-15,Tomato,78,Pune,FAQ,Junnar(Narayangaon),350,200,320,Maharashtra,Local
2018-03-15,Tomato,78,Nandurbar,FAQ,Navapur,400,250,338,Maharashtra,Other
2018-03-15,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-03-16,Tomato,78,Sholapur,FAQ,Mangal Wedha,300,100,200,Maharashtra,Other
2018-03-16,Tomato,78,Pune,FAQ,Pune,600,300,400,Maharashtra,Local
2018-03-16,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),600,400,500,Maharashtra,Other
2018-03-16,Tomato,78,Thane,FAQ,Kalyan,700,400,550,Maharashtra,Other
2018-03-16,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),700,500,550,Maharashtra,Local
2018-03-16,Tomato,78,Jalgaon,FAQ,Jalgaon,600,300,400,Maharashtra,Other
2018-03-16,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),500,100,300,Maharashtra,Other
2018-03-16,Tomato,78,Sholapur,FAQ,Pandharpur,750,400,600,Maharashtra,Other
2018-03-17,Tomato,78,Satara,FAQ,Phaltan,600,350,500,Maharashtra,Other
2018-03-17,Tomato,78,Nashik,FAQ,Pimpalgaon,375,125,250,Maharashtra,Other
2018-03-17,Tomato,78,Nagpur,FAQ,Kamthi,400,200,300,Maharashtra,Local
2018-03-17,Tomato,78,Sangli,FAQ,Vita,300,200,250,Maharashtra,Other
2018-03-17,Tomato,78,Pune,FAQ,Khed(Chakan),500,200,300,Maharashtra,Other
2018-03-18,Tomato,78,Pune,FAQ,Junnar(Narayangaon),350,200,300,Maharashtra,Local
2018-03-18,Tomato,78,Nashik,FAQ,Nasik,450,150,300,Maharashtra,Other
2018-03-18,Tomato,78,Nandurbar,FAQ,Navapur,750,400,563,Maharashtra,Other
2018-03-19,Tomato,78,Jalgaon,FAQ,Jalgaon,400,200,300,Maharashtra,Other
2018-03-19,Tomato,78,Satara,FAQ,Patan,500,300,400,Maharashtra,Other
2018-03-19,Tomato,78,Satara,FAQ,Karad,400,300,400,Maharashtra,Other
2018-03-19,Tomato,78,Sholapur,FAQ,Mangal Wedha,500,200,300,Maharashtra,Other
2018-03-19,Tomato,78,Nashik,FAQ,Ghoti,600,500,550,Maharashtra,Other
2018-03-19,Tomato,78,Nagpur,FAQ,Kamthi,400,100,300,Maharashtra,Local
2018-03-19,Tomato,78,Sholapur,FAQ,Akluj,600,400,500,Maharashtra,Other
2018-03-19,Tomato,78,Nashik,FAQ,Pimpalgaon,450,125,325,Maharashtra,Other
2018-03-20,Tomato,78,Satara,FAQ,Phaltan,500,300,400,Maharashtra,Other
2018-03-20,Tomato,78,Sangli,FAQ,Vita,500,300,400,Maharashtra,Other
2018-03-20,Tomato,78,Pune,FAQ,Junnar(Narayangaon),350,150,250,Maharashtra,Local
2018-03-20,Tomato,78,Sangli,FAQ,Palus,500,300,450,Maharashtra,Other
2018-03-20,Tomato,78,Kolhapur,FAQ,Kolhapur,600,200,400,Maharashtra,Other
2018-03-20,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,150,100,125,Maharashtra,Other
2018-03-20,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-03-21,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),500,200,300,Maharashtra,Other
2018-03-21,Tomato,78,Sholapur,FAQ,Pandharpur,700,200,500,Maharashtra,Other
2018-03-21,Tomato,78,Thane,FAQ,Kalyan,600,400,500,Maharashtra,Other
2018-03-21,Tomato,78,Satara,FAQ,Phaltan,600,400,500,Maharashtra,Other
2018-03-21,Tomato,78,Nashik,FAQ,Ghoti,600,400,500,Maharashtra,Other
2018-03-21,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,650,200,350,Maharashtra,Local
2018-03-22,Tomato,78,Sangli,FAQ,Islampur,70,30,50,Maharashtra,Other
2018-03-22,Tomato,78,Satara,FAQ,Phaltan,600,400,500,Maharashtra,Other
2018-03-22,Tomato,78,Sholapur,FAQ,Akluj,600,400,500,Maharashtra,Other
2018-03-22,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),700,500,600,Maharashtra,Other
2018-03-22,Tomato,78,Nagpur,FAQ,Nagpur,800,600,750,Maharashtra,Other
2018-03-22,Tomato,78,Kolhapur,FAQ,Kolhapur,900,200,550,Maharashtra,Other
2018-03-22,Tomato,78,Nagpur,FAQ,Kamthi,400,100,300,Maharashtra,Local
2018-03-22,Tomato,78,Sangli,FAQ,Vita,500,200,400,Maharashtra,Other
2018-03-23,Tomato,78,Satara,FAQ,Phaltan,650,400,500,Maharashtra,Other
2018-03-23,Tomato,78,Sangli,FAQ,Palus,500,300,400,Maharashtra,Other
2018-03-23,Tomato,78,Sholapur,FAQ,Mangal Wedha,500,150,360,Maharashtra,Other
2018-03-23,Tomato,78,Nagpur,FAQ,Kalmeshwar,500,245,385,Maharashtra,Other
2018-03-23,Tomato,78,Satara,FAQ,Vai,500,200,450,Maharashtra,Local
2018-03-24,Tomato,78,Nagpur,FAQ,Nagpur,600,400,550,Maharashtra,Local
2018-03-24,Tomato,78,Kolhapur,FAQ,Kolhapur,800,200,500,Maharashtra,Other
2018-03-24,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),600,500,550,Maharashtra,Local
2018-03-24,Tomato,78,Nashik,FAQ,Ghoti,1000,900,950,Maharashtra,Other
2018-03-24,Tomato,78,Satara,FAQ,Phaltan,650,400,500,Maharashtra,Other
2018-03-24,Tomato,78,Satara,FAQ,Karad,300,200,300,Maharashtra,Other
2018-03-24,Tomato,78,Nashik,FAQ,Pimpalgaon,525,150,325,Maharashtra,Other
2018-03-24,Tomato,78,Pune,FAQ,Junnar(Narayangaon),1000,400,850,Maharashtra,Local
2018-03-25,Tomato,78,Nandurbar,FAQ,Navapur,500,300,454,Maharashtra,Other
2018-03-25,Tomato,78,Kolhapur,FAQ,Kolhapur,800,200,500,Maharashtra,Other
2018-03-25,Tomato,78,Sangli,FAQ,Palus,800,500,700,Maharashtra,Other
2018-03-25,Tomato,78,Nagpur,FAQ,Nagpur,600,400,550,Maharashtra,Local
2018-03-25,Tomato,78,Sholapur,FAQ,Akluj,700,400,500,Maharashtra,Other
2018-03-26,Tomato,78,Raigad,FAQ,Panvel,1200,1000,1100,Maharashtra,Other
2018-03-26,Tomato,78,Jalgaon,FAQ,Jalgaon,500,300,400,Maharashtra,Other
2018-03-26,Tomato,78,Sholapur,FAQ,Solapur,500,200,400,Maharashtra,Other
2018-03-26,Tomato,78,Pune,FAQ,Pune,800,600,600,Maharashtra,Local
2018-03-26,Tomato,78,Satara,FAQ,Satara,700,500,600,Maharashtra,Other
2018-03-27,Tomato,78,Satara,FAQ,Karad,600,400,600,Maharashtra,Other
2018-03-27,Tomato,78,Nandurbar,FAQ,Navapur,500,350,396,Maharashtra,Other
2018-03-27,Tomato,78,Nagpur,FAQ,Kalmeshwar,500,225,445,Maharashtra,Other
2018-03-28,Tomato,78,Sholapur,FAQ,Akluj,500,400,500,Maharashtra,Other
2018-03-28,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,500,300,400,Maharashtra,Other
2018-03-28,Tomato,78,Jalgaon,FAQ,Jalgaon,500,200,300,Maharashtra,Other
2018-03-28,Tomato,78,Satara,FAQ,Karad,600,400,600,Maharashtra,Other
2018-03-29,Tomato,78,Ahmednagar,FAQ,Shrirampur,600,400,500,Maharashtra,Other
2018-03-29,Tomato,78,Sangli,FAQ,Vita,600,500,550,Maharashtra,Other
2018-03-29,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-03-29,Tomato,78,Kolhapur,FAQ,Kolhapur,700,100,400,Maharashtra,Other
2018-03-29,Tomato,78,Nandurbar,FAQ,Navapur,750,500,654,Maharashtra,Other
2018-03-30,Tomato,78,Nagpur,FAQ,Kamthi,400,100,300,Maharashtra,Local
2018-03-30,Tomato,78,Satara,FAQ,Phaltan,700,400,500,Maharashtra,Other
2018-03-30,Tomato,78,Sangli,FAQ,Islampur,100,30,70,Maharashtra,Other
2018-03-30,Tomato,78,Nashik,FAQ,Pimpalgaon,450,150,225,Maharashtra,Other
2018-03-31,Tomato,78,Satara,FAQ,Patan,500,400,450,Maharashtra,Other
2018-03-31,Tomato,78,Nagpur,FAQ,Kamthi,400,100,300,Maharashtra,Local
2018-04-01,Tomato,78,Nashik,FAQ,Nasik,600,175,400,Maharashtra,Other
2018-04-01,Tomato,78,Sholapur,FAQ,Akluj,700,400,500,Maharashtra,Other
2018-04-01,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-04-01,Tomato,78,Nagpur,FAQ,Kamthi,500,200,400,Maharashtra,Local
2018-04-01,Tomato,78,Satara,FAQ,Vai,800,500,650,Maharashtra,Local
2018-04-02,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-04-02,Tomato,78,Sholapur,FAQ,Solapur,400,150,200,Maharashtra,Other
2018-04-02,Tomato,78,Satara,FAQ,Vai,800,400,600,Maharashtra,Local
