Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2025-11-08,Wheat,1,Latur,Non-FAQ,Latur(Murud) APMC,2400,2000,2200,Maharashtra,Maharashtra 2189
2025-11-10,Wheat,1,Sholapur,FAQ,Dudhani APMC,2645,2645,2645,Maharashtra,Maharashtra 2189
2025-11-10,Wheat,1,Dharashiv(Usmanabad),Non-FAQ,Murum APMC,2251,2251,2251,Maharashtra,Bansi
2025-11-10,Wheat,1,Nashik,FAQ,Nandgaon APMC,2656,2450,2550,Maharashtra,Maharashtra 2189
2025-11-10,Wheat,1,Vashim,FAQ,Karanja APMC,2600,2480,2520,Maharashtra,Other
2025-11-10,Wheat,1,Ahmednagar,FAQ,Rahata APMC,2511,2511,2511,Maharashtra,Other
2025-11-10,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon) APMC,2600,2500,2500,Maharashtra,Maharashtra 2189
2025-11-10,Wheat,1,Thane,FAQ,Palghar APMC,3323,3323,3323,Maharashtra,Other
2025-11-10,Wheat,1,Nagpur,FAQ,Nagpur APMC,2666,2548,2636,Maharashtra,Other
2025-11-10,Wheat,1,Akola,FAQ,Akola APMC,2675,2450,2550,Maharashtra,Other
2025-11-10,Wheat,1,Jalgaon,Non-FAQ,Pachora APMC,2400,2151,2231,Maharashtra,Other
2025-11-10,Wheat,1,Nagpur,FAQ,Nagpur APMC,3500,3200,3425,Maharashtra,Sharbati
2025-11-11,Wheat,1,Latur,Non-FAQ,Aurad Shahajani APMC,2350,2350,2350,Maharashtra,Maharashtra 2189
2025-11-11,Wheat,1,Nashik,Non-FAQ,Lasalgaon(Niphad) APMC,2375,2375,2375,Maharashtra,Maharashtra 2189
2025-11-11,Wheat,1,Parbhani,FAQ,Gangakhed APMC,2600,2550,2550,Maharashtra,Other
2025-11-11,Wheat,1,Sholapur,Non-FAQ,Karmala APMC,2400,2100,2351,Maharashtra,Other
2025-11-11,Wheat,1,Jalana,FAQ,Bhokardan(Pimpalgaon Renu) APMC,2550,2425,2500,Maharashtra,Other
2025-11-11,Wheat,1,Ahmednagar,Non-FAQ,Jamkhed APMC,2400,2200,2300,Maharashtra,Other
2025-11-11,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod APMC,2560,2440,2500,Maharashtra,Other
2025-11-11,Wheat,1,Dhule,FAQ,Dhule APMC,2800,2500,2650,Maharashtra,Other
2025-11-11,Wheat,1,Sangli,FAQ,Sangli APMC,4000,3000,3500,Maharashtra,Other
2025-11-11,Wheat,1,Nagpur,FAQ,Nagpur APMC,2658,2526,2625,Maharashtra,Other
2025-11-11,Wheat,1,Buldhana,FAQ,Malkapur APMC,2585,2500,2500,Maharashtra,Other
2025-11-11,Wheat,1,Buldhana,Non-FAQ,Chikali APMC,2400,1800,2100,Maharashtra,Other
2025-11-12,Wheat,1,Jalana,Non-FAQ,Partur APMC,2400,2200,2300,Maharashtra,Maharashtra 2189
2025-11-12,Wheat,1,Amarawati,Non-FAQ,Chandur Bazar APMC,2420,2300,2420,Maharashtra,Other
2025-11-12,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori) APMC,2550,2550,2550,Maharashtra,Other
2025-11-12,Wheat,1,Ahmednagar,FAQ,Kopargaon APMC,2875,2475,2700,Maharashtra,Other
2025-11-12,Wheat,1,Amarawati,FAQ,Chandur Bazar APMC,2600,2570,2570,Maharashtra,Other
2025-11-13,Wheat,1,Jalana,FAQ,Jalana APMC,2700,2475,2600,Maharashtra,Other
2025-11-13,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2391,2300,2346,Maharashtra,Other
2025-11-13,Wheat,1,Akola,FAQ,Murtizapur APMC,2550,2430,2490,Maharashtra,Other
2025-11-13,Wheat,1,Beed,FAQ,Majalgaon APMC,2900,2450,2600,Maharashtra,Other
2025-11-13,Wheat,1,Wardha,Non-FAQ,Hinganghat APMC,2420,2100,2250,Maharashtra,Other
2025-11-13,Wheat,1,Nashik,FAQ,Satana APMC,2900,2475,2630,Maharashtra,Other
2025-11-13,Wheat,1,Sholapur,FAQ,Dudhani APMC,2720,2720,2720,Maharashtra,Maharashtra 2189
2025-11-13,Wheat,1,Thane,FAQ,Ulhasnagar APMC,3500,3000,3250,Maharashtra,Other
2025-11-13,Wheat,1,Nagpur,FAQ,Nagpur APMC,2622,2492,2587,Maharashtra,Other
2025-11-13,Wheat,1,Buldhana,Non-FAQ,Chikali APMC,2300,2050,2175,Maharashtra,Other
2025-11-13,Wheat,1,Ahmednagar,Non-FAQ,Jamkhed APMC,2400,2200,2300,Maharashtra,Other
2025-11-13,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon) APMC,2600,2500,2600,Maharashtra,Maharashtra 2189
2025-11-13,Wheat,1,Amarawati,FAQ,Amarawati APMC,3000,2550,2775,Maharashtra,Other
2025-11-13,Wheat,1,Sholapur,FAQ,Solapur APMC,3825,2670,3350,Maharashtra,Sharbati
2025-11-13,Wheat,1,Nashik,FAQ,Malegaon APMC,2776,2426,2525,Maharashtra,Other
2025-11-14,Wheat,1,Nashik,FAQ,Devala APMC,2930,2515,2610,Maharashtra,Maharashtra 2189
2025-11-14,Wheat,1,Dharashiv(Usmanabad),FAQ,Umarga APMC,3000,3000,3000,Maharashtra,Maharashtra 2189
2025-11-14,Wheat,1,Buldhana,FAQ,Mehekar APMC,2800,2500,2650,Maharashtra,Other
2025-11-14,Wheat,1,Buldhana,FAQ,Deoulgaon Raja APMC,2653,2450,2522,Maharashtra,Other
2025-11-14,Wheat,1,Dharashiv(Usmanabad),Non-FAQ,Paranda APMC,2300,2300,2300,Maharashtra,Other
2025-11-14,Wheat,1,Jalana,FAQ,Jalana APMC,2750,2500,2600,Maharashtra,Other
2025-11-14,Wheat,1,Jalgaon,FAQ,Pachora APMC,2700,2425,2551,Maharashtra,Other
2025-11-14,Wheat,1,Sangli,FAQ,Sangli APMC,4000,3200,3600,Maharashtra,Other
2025-11-14,Wheat,1,Yavatmal,FAQ,Yeotmal APMC,2505,2505,2505,Maharashtra,Other
2025-11-14,Wheat,1,Nagpur,FAQ,Nagpur APMC,2604,2545,2581,Maharashtra,Other
2025-11-14,Wheat,1,Ahmednagar,Non-FAQ,Jamkhed APMC,2400,2200,2300,Maharashtra,Other
2025-11-14,Wheat,1,Akola,FAQ,Murtizapur APMC,2525,2430,2480,Maharashtra,Other
2025-11-14,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar APMC,2851,2601,2726,Maharashtra,Other
2025-11-14,Wheat,1,Wardha,Non-FAQ,Hinganghat APMC,2420,2100,2200,Maharashtra,Other
2025-11-14,Wheat,1,Thane,FAQ,Ulhasnagar APMC,3500,3000,3250,Maharashtra,Other
2025-11-14,Wheat,1,Akola,FAQ,Akola APMC,2725,2440,2600,Maharashtra,Other
2025-11-15,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar APMC,2810,2701,2756,Maharashtra,Other
2025-11-15,Wheat,1,Amarawati,FAQ,Amarawati APMC,3000,2500,2750,Maharashtra,Other
2025-11-15,Wheat,1,Ahmednagar,FAQ,Kopargaon APMC,2486,2425,2470,Maharashtra,Other
2025-11-15,Wheat,1,Wardha,FAQ,Sindi(Selu) APMC,2500,2450,2470,Maharashtra,Other
2025-11-15,Wheat,1,Dharashiv(Usmanabad),Non-FAQ,Murum APMC,2300,2300,2300,Maharashtra,Bansi
2025-11-16,Wheat,1,Pune,FAQ,Dound APMC,2900,2500,2600,Maharashtra,Maharashtra 2189
2025-11-17,Wheat,1,Hingoli,Non-FAQ,Hingoli APMC,2400,2000,2200,Maharashtra,Sharbati
2025-11-17,Wheat,1,Ahmednagar,FAQ,Kopargaon APMC,2770,2425,2590,Maharashtra,Other
2025-11-17,Wheat,1,Nagpur,FAQ,Katol APMC,2500,2481,2490,Maharashtra,Other
2025-11-17,Wheat,1,Sangli,FAQ,Sangli APMC,4000,3200,3600,Maharashtra,Other
2025-11-17,Wheat,1,Sholapur,Non-FAQ,Karmala APMC,2400,1851,2300,Maharashtra,Other
2025-11-17,Wheat,1,Dhule,Non-FAQ,Dhule APMC,2272,2201,2240,Maharashtra,Other
2025-11-17,Wheat,1,Vashim,FAQ,Washim APMC,2590,2450,2500,Maharashtra,Maharashtra 2189
2025-11-18,Wheat,1,Nashik,FAQ,Lasalgaon(Niphad) APMC,2700,2476,2581,Maharashtra,Maharashtra 2189
2025-11-18,Wheat,1,Jalana,FAQ,Jalana APMC,2725,2500,2575,Maharashtra,Other
2025-11-18,Wheat,1,Jalgaon,FAQ,Amalner APMC,2525,2450,2525,Maharashtra,Other
2025-11-18,Wheat,1,Jalgaon,FAQ,Jalgaon APMC,2500,2500,2500,Maharashtra,147 Average
2025-11-18,Wheat,1,Nashik,Non-FAQ,Satana APMC,2361,2361,2361,Maharashtra,Other
2025-11-18,Wheat,1,Thane,FAQ,Palghar APMC,3400,3400,3400,Maharashtra,Other
2025-11-18,Wheat,1,Jalgaon,Non-FAQ,Pachora APMC,2400,2000,2200,Maharashtra,Other
2025-11-18,Wheat,1,Akola,FAQ,Akola APMC,2590,2460,2535,Maharashtra,Other
2025-11-18,Wheat,1,Beed,FAQ,Beed APMC,2871,2491,2637,Maharashtra,Other
2025-11-19,Wheat,1,Buldhana,Non-FAQ,Deoulgaon Raja APMC,2401,2300,2401,Maharashtra,Other
2025-11-19,Wheat,1,Sholapur,FAQ,Karmala APMC,2811,2700,2700,Maharashtra,Other
2025-11-19,Wheat,1,Jalgaon,FAQ,Raver APMC,2600,2600,2600,Maharashtra,Other
2025-11-19,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori) APMC,2751,2550,2650,Maharashtra,Other
2025-11-19,Wheat,1,Nashik,FAQ,Satana APMC,3131,2525,2850,Maharashtra,Other
2025-11-19,Wheat,1,Nagpur,FAQ,Nagpur APMC,2600,2498,2574,Maharashtra,Sharbati
2025-11-19,Wheat,1,Nashik,FAQ,Nandgaon APMC,2600,2540,2550,Maharashtra,Maharashtra 2189
2025-11-19,Wheat,1,Nashik,Non-FAQ,Malegaon APMC,2423,2121,2400,Maharashtra,Other
2025-11-20,Wheat,1,Sangli,FAQ,Sangli APMC,4000,3000,3500,Maharashtra,Other
2025-11-20,Wheat,1,Nashik,Non-FAQ,Satana APMC,2199,2199,2199,Maharashtra,Other
2025-11-20,Wheat,1,Bhandara,Non-FAQ,Bhandara APMC,2300,2300,2300,Maharashtra,Maharashtra 2189
2025-11-20,Wheat,1,Nagpur,FAQ,Savner APMC,2500,2460,2480,Maharashtra,Other
2025-11-20,Wheat,1,Yavatmal,FAQ,Yeotmal APMC,2565,2565,2565,Maharashtra,Other
2025-11-20,Wheat,1,Nashik,FAQ,Lasalgaon(Niphad) APMC,2571,2526,2550,Maharashtra,Maharashtra 2189
2025-11-20,Wheat,1,Ahmednagar,FAQ,Jamkhed APMC,2700,2500,2600,Maharashtra,Other
2025-11-20,Wheat,1,Thane,FAQ,Kalyan APMC,4000,3300,3650,Maharashtra,Sharbati
2025-11-21,Wheat,1,Buldhana,FAQ,Deoulgaon Raja APMC,2456,2456,2456,Maharashtra,Other
2025-11-21,Wheat,1,Sholapur,FAQ,Solapur APMC,3840,2670,3380,Maharashtra,Sharbati
2025-11-21,Wheat,1,Dhule,FAQ,Dhule APMC,2525,2500,2500,Maharashtra,Other
2025-11-21,Wheat,1,Beed,FAQ,Beed APMC,3101,2450,2768,Maharashtra,Other
2025-11-21,Wheat,1,Mumbai,FAQ,Mumbai APMC,5800,3000,4400,Maharashtra,Other
2025-11-21,Wheat,1,Buldhana,Non-FAQ,Chikali APMC,2400,2000,2200,Maharashtra,Other
2025-11-21,Wheat,1,Buldhana,FAQ,Lonar APMC,2450,2425,2437,Maharashtra,Other
2025-11-21,Wheat,1,Thane,FAQ,Ulhasnagar APMC,3400,3200,3300,Maharashtra,Other
2025-11-21,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan APMC,2866,2500,2651,Maharashtra,Bansi
2025-11-21,Wheat,1,Nagpur,FAQ,Nagpur APMC,3500,3200,3425,Maharashtra,Sharbati
2025-11-21,Wheat,1,Sholapur,FAQ,Dudhani APMC,2650,2570,2650,Maharashtra,Maharashtra 2189
2025-11-21,Wheat,1,Buldhana,Non-FAQ,Sindkhed Raja APMC,2200,2000,2100,Maharashtra,Maharashtra 2189
2025-11-21,Wheat,1,Latur,Non-FAQ,Aurad Shahajani APMC,2424,2351,2400,Maharashtra,Maharashtra 2189
2025-11-22,Wheat,1,Akola,FAQ,Murtizapur APMC,2500,2430,2465,Maharashtra,Other
2025-11-22,Wheat,1,Buldhana,Non-FAQ,Deoulgaon Raja APMC,2400,2400,2400,Maharashtra,Other
2025-11-22,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori) APMC,2722,2431,2563,Maharashtra,Other
2025-11-22,Wheat,1,Dharashiv(Usmanabad),FAQ,Tuljapur APMC,2700,2430,2625,Maharashtra,Other
2025-11-22,Wheat,1,Buldhana,Non-FAQ,Sindkhed Raja APMC,2200,2000,2100,Maharashtra,Maharashtra 2189
2025-11-22,Wheat,1,Satara,FAQ,Vaduj APMC,3000,2700,2900,Maharashtra,Maharashtra 2189
2025-11-22,Wheat,1,Sholapur,FAQ,Solapur APMC,3850,2665,3375,Maharashtra,Sharbati
2025-11-22,Wheat,1,Buldhana,FAQ,Deoulgaon Raja APMC,2430,2430,2430,Maharashtra,Other
2025-11-22,Wheat,1,Akola,FAQ,Akola APMC,2615,2460,2540,Maharashtra,Other
2025-11-22,Wheat,1,Ahmednagar,FAQ,Jamkhed APMC,2700,2500,2600,Maharashtra,Other
2025-11-23,Wheat,1,Amarawati,FAQ,Varud APMC,2625,2500,2575,Maharashtra,Other
2025-11-24,Wheat,1,Buldhana,Non-FAQ,Deoulgaon Raja APMC,2400,2254,2400,Maharashtra,Other
2025-11-24,Wheat,1,Nashik,FAQ,Satana APMC,2971,2575,2850,Maharashtra,Other
2025-11-24,Wheat,1,Nashik,Non-FAQ,Satana APMC,2361,2361,2361,Maharashtra,Other
2025-11-24,Wheat,1,Jalgaon,FAQ,Raver APMC,2551,2551,2551,Maharashtra,Other
2025-11-24,Wheat,1,Beed,FAQ,Beed APMC,3000,2450,2669,Maharashtra,Other
2025-11-24,Wheat,1,Beed,FAQ,Majalgaon APMC,3000,2480,2650,Maharashtra,Other
2025-11-24,Wheat,1,Nashik,FAQ,Lasalgaon(Niphad) APMC,2641,2481,2500,Maharashtra,Maharashtra 2189
2025-11-25,Wheat,1,Vashim,FAQ,Mangrulpeer APMC,2745,2550,2650,Maharashtra,Kalyan
2025-11-25,Wheat,1,Buldhana,FAQ,Lonar APMC,2500,2425,2462,Maharashtra,Other
2025-11-25,Wheat,1,Nagpur,FAQ,Savner APMC,2585,2585,2585,Maharashtra,Other
2025-11-25,Wheat,1,Yavatmal,FAQ,Yeotmal APMC,2550,2550,2550,Maharashtra,Other
2025-11-25,Wheat,1,Sangli,FAQ,Sangli APMC,4000,3000,3500,Maharashtra,Other
2025-11-25,Wheat,1,Jalgaon,Non-FAQ,Pachora APMC,2400,2000,2200,Maharashtra,Other
2025-11-25,Wheat,1,Akola,FAQ,Akola APMC,2700,2460,2590,Maharashtra,Other
2025-11-25,Wheat,1,Thane,FAQ,Palghar APMC,3300,3300,3300,Maharashtra,Other
2025-11-25,Wheat,1,Latur,Non-FAQ,Latur(Murud) APMC,2400,2000,2200,Maharashtra,Maharashtra 2189
2025-11-25,Wheat,1,Sholapur,FAQ,Dudhani APMC,3230,3000,3230,Maharashtra,Maharashtra 2189
2025-11-25,Wheat,1,Sholapur,Non-FAQ,Karmala APMC,1951,1951,1951,Maharashtra,Other
2025-11-26,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan APMC,2870,2511,2631,Maharashtra,Bansi
2025-11-26,Wheat,1,Ahmednagar,FAQ,Newasa APMC,2700,2700,2700,Maharashtra,Maharashtra 2189
2025-11-26,Wheat,1,Sholapur,FAQ,Dudhani APMC,2500,2500,2500,Maharashtra,Maharashtra 2189
2025-11-26,Wheat,1,Amarawati,FAQ,Amarawati APMC,3000,2500,2750,Maharashtra,Other
2025-11-26,Wheat,1,Buldhana,Non-FAQ,Chikali APMC,2300,2000,2150,Maharashtra,Other
2025-11-26,Wheat,1,Vashim,FAQ,Mangrulpeer APMC,3055,2540,2600,Maharashtra,Kalyan
2025-11-26,Wheat,1,Nanded,FAQ,Nanded APMC,2800,2800,2800,Maharashtra,Sharbati
2025-11-26,Wheat,1,Ahmednagar,Non-FAQ,Rahuri(Vambori) APMC,2301,2301,2301,Maharashtra,Other
2025-11-27,Wheat,1,Jalgaon,FAQ,Pachora APMC,2600,2425,2511,Maharashtra,Other
2025-11-27,Wheat,1,Ahmednagar,Non-FAQ,Jamkhed APMC,2400,2200,2300,Maharashtra,Other
2025-11-27,Wheat,1,Nagpur,FAQ,Nagpur APMC,3500,3200,3425,Maharashtra,Sharbati
2025-11-27,Wheat,1,Sholapur,FAQ,Akluj APMC,2600,2600,2600,Maharashtra,Other
2025-11-27,Wheat,1,Ahmednagar,FAQ,Kopargaon APMC,2600,2425,2550,Maharashtra,Other
2025-11-27,Wheat,1,Ahmednagar,Non-FAQ,Rahuri(Vambori) APMC,2350,2350,2350,Maharashtra,Other
2025-11-27,Wheat,1,Latur,FAQ,Ahmedpur APMC,2800,2751,2776,Maharashtra,Other
2025-11-27,Wheat,1,Vashim,FAQ,Washim APMC,2600,2425,2500,Maharashtra,Maharashtra 2189
2025-11-28,Wheat,1,Ahmednagar,FAQ,Rahuri APMC,2600,2500,2550,Maharashtra,Other
2025-11-28,Wheat,1,Akola,FAQ,Murtizapur APMC,2580,2435,2510,Maharashtra,Other
2025-11-28,Wheat,1,Buldhana,FAQ,Malkapur APMC,3030,2425,2500,Maharashtra,Other
2025-11-28,Wheat,1,Nagpur,FAQ,Nagpur APMC,2570,2426,2527,Maharashtra,Other
2025-11-28,Wheat,1,Yavatmal,FAQ,Yeotmal APMC,2550,2540,2545,Maharashtra,Other
2025-11-28,Wheat,1,Vashim,Non-FAQ,Mangrulpeer APMC,2195,2195,2195,Maharashtra,Other
2025-11-28,Wheat,1,Wardha,FAQ,Wardha APMC,2585,2550,2565,Maharashtra,Other
2025-11-28,Wheat,1,Ahmednagar,FAQ,Shevgaon(Bodhegaon) APMC,2600,2500,2500,Maharashtra,Maharashtra 2189
2025-11-28,Wheat,1,Bhandara,FAQ,Bhandara APMC,2800,2800,2800,Maharashtra,Maharashtra 2189
2025-11-28,Wheat,1,Amarawati,Non-FAQ,Chandur Bazar APMC,2400,2350,2400,Maharashtra,Other
2025-11-28,Wheat,1,Jalgaon,FAQ,Amalner APMC,2571,2450,2571,Maharashtra,Other
2025-11-29,Wheat,1,Buldhana,FAQ,Malkapur APMC,2770,2545,2600,Maharashtra,Other
2025-11-29,Wheat,1,Amarawati,FAQ,Achalpur APMC,2550,2500,2525,Maharashtra,Other
2025-11-29,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar APMC,2800,2550,2675,Maharashtra,Other
2025-11-29,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2400,2400,2400,Maharashtra,Other
2025-11-29,Wheat,1,Pune,FAQ,Pune APMC,5600,4000,4800,Maharashtra,Sharbati
2025-11-30,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan APMC,2730,2510,2680,Maharashtra,Bansi
2026-04-01,Wheat,1,Latur,Non-FAQ,Aurad Shahajani APMC,2424,2000,2300,Maharashtra,Maharashtra 2189
2026-04-01,Wheat,1,Ahilyanagar,Non-FAQ,Shevgaon APMC,2300,2000,2000,Maharashtra,Maharashtra 2189
2026-04-01,Wheat,1,Ahmednagar,Local,Om Chaitanya Multistate Agro Purpose CoOp Society  APMC,2300,2300,2300,Maharashtra,Other
2026-04-01,Wheat,1,Ahmednagar,Non-FAQ,Shrirampur(Belapur) APMC,2100,2100,2100,Maharashtra,Other
2026-04-01,Wheat,1,Ahmednagar,Non-FAQ,Rahuri(Vambori) APMC,2158,2050,2091,Maharashtra,Other
2026-04-01,Wheat,1,Ahmednagar,Non-FAQ,Shevgaon(Bodhegaon) APMC,2300,2000,2000,Maharashtra,Maharashtra 2189
2026-04-01,Wheat,1,Nandurbar,Non-FAQ,Taloda APMC,2384,2126,2300,Maharashtra,Other
2026-04-01,Wheat,1,Jalgaon,Non-FAQ,Raver APMC,2400,2190,2190,Maharashtra,Other
2026-04-01,Wheat,1,Parbhani,FAQ,Gangakhed APMC,2700,2600,2600,Maharashtra,Other
2026-04-01,Wheat,1,Mumbai,FAQ,Mumbai APMC,5600,2900,4250,Maharashtra,Other
2026-04-01,Wheat,1,Beed,Non-FAQ,Beed APMC,2400,2018,2254,Maharashtra,Other
2026-04-01,Wheat,1,Thane,FAQ,Kalyan APMC,3200,2800,3000,Maharashtra,Sharbati
2026-04-01,Wheat,1,Ahilyanagar,Non-FAQ,Shrirampur APMC,2300,2100,2200,Maharashtra,Other
2026-04-01,Wheat,1,Parbhani,Non-FAQ,Jintur APMC,2100,2025,2025,Maharashtra,Other
2026-04-01,Wheat,1,Wardha,Non-FAQ,Wardha APMC,2390,2200,2300,Maharashtra,Other
2026-04-01,Wheat,1,Ahilyanagar,Non-FAQ,Rahuri(Vambori) APMC,2158,2050,2091,Maharashtra,Other
2026-04-01,Wheat,1,Beed,Non-FAQ,Vadvani APMC,2580,1800,2400,Maharashtra,Other
2026-04-01,Wheat,1,Nanded,Non-FAQ,Mudkhed APMC,2440,2440,2440,Maharashtra,Other
2026-04-01,Wheat,1,Ahilyanagar,Local,"Omchatinya Multi State Agro Purpose Co-Op Society, Dist Ahilyanagar",2300,2300,2300,Maharashtra,Other
2026-04-02,Wheat,1,Ahmednagar,Non-FAQ,Karjat(Rashin) APMC,2200,2200,2200,Maharashtra,Other
2026-04-02,Wheat,1,Dharashiv(Usmanabad),Non-FAQ,Tuljapur APMC,2400,2100,2325,Maharashtra,Other
2026-04-02,Wheat,1,Ahmednagar,Non-FAQ,Rahuri APMC,2200,2000,2100,Maharashtra,Other
2026-04-02,Wheat,1,Jalgaon,Non-FAQ,Jalgaon(Masawat) APMC,2550,2550,2550,Maharashtra,147 Average
2026-04-02,Wheat,1,Nashik,Non-FAQ,Lasalgaon(Niphad) APMC,2165,1800,2165,Maharashtra,Maharashtra 2189
2026-04-02,Wheat,1,Sholapur,Non-FAQ,Dudhani APMC,2500,2115,2221,Maharashtra,Maharashtra 2189
2026-04-02,Wheat,1,Latur,Non-FAQ,Latur(Murud) APMC,2584,2000,2111,Maharashtra,Maharashtra 2189
2026-04-02,Wheat,1,Pune,Non-FAQ,Baramati APMC,2500,2250,2300,Maharashtra,Maharashtra 2189
2026-04-02,Wheat,1,Pune,FAQ,Pune APMC,4700,4000,4350,Maharashtra,Sharbati
2026-04-02,Wheat,1,Solapur,FAQ,Kurdwadi(Modnimb) APMC,2900,2585,2700,Maharashtra,Other
2026-04-02,Wheat,1,Jalgaon,Non-FAQ,Raver APMC,2211,2200,2200,Maharashtra,Other
2026-04-02,Wheat,1,Buldhana,Local,"Bsk Krishi Bazar Private Limited, Mehkar, Dist Buldhana",2100,2040,2060,Maharashtra,Other
2026-04-02,Wheat,1,Ahilyanagar,Non-FAQ,Kopargaon APMC,2126,2080,2109,Maharashtra,Other
2026-04-03,Wheat,1,Solapur,FAQ,Solapur APMC,3775,2600,3270,Maharashtra,Sharbati
2026-04-03,Wheat,1,Ahmednagar,Local,Om Chaitanya Multistate Agro Purpose CoOp Society  APMC,2300,2200,2200,Maharashtra,Other
2026-04-03,Wheat,1,Ahmednagar,Non-FAQ,Rahuri APMC,2300,2100,2200,Maharashtra,Other
2026-04-03,Wheat,1,Yavatmal,Local,Kisan Market Yard APMC,2235,2105,2179,Maharashtra,Other
2026-04-03,Wheat,1,Solapur,FAQ,Barshi APMC,2700,2700,2700,Maharashtra,Other
2026-04-03,Wheat,1,Parbhani,Non-FAQ,Jintur APMC,2100,2100,2100,Maharashtra,Other
2026-04-03,Wheat,1,Pune,FAQ,Pune APMC,4700,4000,4350,Maharashtra,Sharbati
2026-04-03,Wheat,1,Buldhana,Local,"Bsk Krishi Bazar Private Limited, Mehkar, Dist Buldhana",2120,2070,2100,Maharashtra,Other
2026-04-03,Wheat,1,Nagpur,Non-FAQ,Katol APMC,2400,2141,2350,Maharashtra,Other
2026-04-04,Wheat,1,Vashim,Non-FAQ,Washim APMC,2350,2150,2250,Maharashtra,Maharashtra 2189
2026-04-04,Wheat,1,Solapur,Non-FAQ,Dudhani APMC,2250,2190,2214,Maharashtra,Maharashtra 2189
2026-04-04,Wheat,1,Dharashiv,Non-FAQ,Murum APMC,2500,1800,2141,Maharashtra,Bansi
2026-04-04,Wheat,1,Jalana,FAQ,Jalana APMC,2817,2817,2817,Maharashtra,Other
2026-04-04,Wheat,1,Ahmednagar,Non-FAQ,Rahuri(Vambori) APMC,2325,2085,2302,Maharashtra,Other
2026-04-04,Wheat,1,Buldhana,Non-FAQ,Chikali APMC,2410,1720,2065,Maharashtra,Other
2026-04-04,Wheat,1,Thane,FAQ,Palghar APMC,3425,3425,3425,Maharashtra,Other
2026-04-04,Wheat,1,Buldhana,Local,"Bsk Krishi Bazar Private Limited, Mehkar, Dist Buldhana",2120,1950,2075,Maharashtra,Other
2026-04-04,Wheat,1,Jalna,FAQ,Jalana APMC,2817,2817,2817,Maharashtra,Other
2026-04-04,Wheat,1,Dhule,Non-FAQ,Dhule APMC,2485,2155,2255,Maharashtra,Other
2026-04-04,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2500,1811,2156,Maharashtra,Other
2026-04-04,Wheat,1,Hingoli,Non-FAQ,Hingoli(Kanegoan Naka) APMC,2200,1800,2000,Maharashtra,Other
2026-04-04,Wheat,1,Ahilyanagar,Non-FAQ,Kopargaon APMC,2451,2001,2250,Maharashtra,Other
2026-04-04,Wheat,1,Wardha,Non-FAQ,Pulgaon APMC,2275,2125,2250,Maharashtra,Other
2026-04-04,Wheat,1,Jalgaon,Non-FAQ,Jalgaon(Masawat) APMC,2250,2250,2250,Maharashtra,147 Average
2026-04-04,Wheat,1,Ahilyanagar,Non-FAQ,Rahuri(Vambori) APMC,2325,2085,2302,Maharashtra,Other
2026-04-04,Wheat,1,Palghar,FAQ,Palghar APMC,3425,3425,3425,Maharashtra,Other
2026-04-04,Wheat,1,Sholapur,FAQ,Solapur APMC,3770,2605,3265,Maharashtra,Sharbati
2026-04-05,Wheat,1,Pune,Non-FAQ,Shirur APMC,2500,2100,2100,Maharashtra,Other
2026-04-05,Wheat,1,Ahilyanagar,FAQ,Newasa APMC,2600,2600,2600,Maharashtra,Maharashtra 2189
2026-04-05,Wheat,1,Ahmednagar,Non-FAQ,Karjat(Rashin) APMC,2300,2300,2300,Maharashtra,Other
2026-04-05,Wheat,1,Ahilyanagar,Non-FAQ,Rahuri APMC,2325,1850,2100,Maharashtra,Other
2026-04-05,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan APMC,2700,2700,2700,Maharashtra,Bansi
2026-04-06,Wheat,1,Ahmednagar,Non-FAQ,Ahmednagar APMC,2350,2100,2225,Maharashtra,Other
2026-04-06,Wheat,1,Dhule,Local,Keshranand Cotex  APMC,2700,2300,2500,Maharashtra,Other
2026-04-06,Wheat,1,Ahmednagar,Non-FAQ,Shrirampur APMC,2200,2000,2100,Maharashtra,Other
2026-04-06,Wheat,1,Vashim,Non-FAQ,Karanja APMC,2300,2150,2250,Maharashtra,Other
